,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
178,00:14:50,326.54999999999995,314.15,12.399999999999999,0.5132909012854937,40,0.30999999999999994,90,0,1,-1810.6253182987439,-1741.8709041296906,-68.75441416905323
179,00:14:55,326.34999999999997,314.65,11.700000000000003,0.5132909012854937,40,0.2925000000000001,90,0,1,-1809.516376134727,-1744.643259539733,-64.87311659499392
180,00:15:00,326.54999999999995,314.4,12.149999999999999,0.5132909012854937,40,0.30374999999999996,90,0,1,-1810.6253182987439,-1743.2570818347117,-67.36823646403218
181,00:15:05,326.75,314.4,12.350000000000001,0.5132909012854937,40,0.30875,90,0,1,-1811.7342604627609,-1743.2570818347117,-68.47717862804916
182,00:15:10,326.95,314.4,12.549999999999997,0.5132909012854937,40,0.3137499999999999,90,0,1,-1812.843202626778,-1743.2570818347117,-69.58612079206637
183,00:15:15,326.95,313.9,13.049999999999997,0.5132909012854937,40,0.32624999999999993,90,0,1,-1812.843202626778,-1740.4847264246694,-72.3584762021087
184,00:15:20,327.34999999999997,314.4,12.950000000000003,0.5132909012854937,40,0.3237500000000001,90,0,1,-1815.0610869548118,-1743.2570818347117,-71.8040051201001
185,00:15:25,327.34999999999997,313.9,13.450000000000003,0.5132909012854937,40,0.33625000000000005,90,0,1,-1815.0610869548118,-1740.4847264246694,-74.57636053014244
186,00:15:30,327.34999999999997,314.4,12.950000000000003,0.5132909012854937,40,0.3237500000000001,90,0,1,-1815.0610869548118,-1743.2570818347117,-71.8040051201001
187,00:15:35,327.54999999999995,314.4,13.149999999999999,0.5132909012854937,40,0.32875,90,0,1,-1816.1700291188288,-1743.2570818347117,-72.91294728411708
188,00:15:40,327.34999999999997,314.65,12.700000000000003,0.5132909012854937,40,0.31750000000000006,90,0,1,-1815.0610869548118,-1744.643259539733,-70.41782741507882
189,00:15:45,327.95,314.65,13.299999999999997,0.5132909012854937,40,0.3324999999999999,90,0,1,-1818.387913446863,-1744.643259539733,-73.74465390712999
190,00:15:50,328.15,314.65,13.5,0.5132909012854937,40,0.3375,90,0,1,-1819.49685561088,-1744.643259539733,-74.85359607114697
191,00:15:55,327.95,314.65,13.299999999999997,0.5132909012854937,40,0.3324999999999999,90,0,1,-1818.387913446863,-1744.643259539733,-73.74465390712999
192,00:16:00,328.34999999999997,314.65,13.700000000000003,0.5132909012854937,40,0.3425000000000001,90,0,1,-1820.605797774897,-1744.643259539733,-75.96253823516395
193,00:16:05,328.54999999999995,314.65,13.899999999999999,0.5132909012854937,40,0.3475,90,0,1,-1821.7147399389137,-1744.643259539733,-77.0714803991807
194,00:16:10,328.75,314.65,14.100000000000001,0.5132909012854937,40,0.35250000000000004,90,0,1,-1822.823682102931,-1744.643259539733,-78.18042256319791
195,00:16:15,328.75,315.15,13.600000000000001,0.5132909012854937,40,0.34,90,0,1,-1822.823682102931,-1747.4156149497755,-75.40806715315534
196,00:16:20,329.15,315.15,14.0,0.5132909012854937,40,0.35,90,0,1,-1825.0415664309648,-1747.4156149497755,-77.6259514811893
197,00:16:25,328.95,315.4,13.549999999999997,0.5132909012854937,40,0.33874999999999994,90,0,1,-1823.932624266948,-1748.8017926547968,-75.13083161215127
198,00:16:30,329.15,315.4,13.75,0.5132909012854937,40,0.34375,90,0,1,-1825.0415664309648,-1748.8017926547968,-76.23977377616802
199,00:16:35,329.15,315.4,13.75,0.5132909012854937,40,0.34375,90,0,1,-1825.0415664309648,-1748.8017926547968,-76.23977377616802
200,00:16:40,329.15,315.4,13.75,0.5132909012854937,40,0.34375,90,0,1,-1825.0415664309648,-1748.8017926547968,-76.23977377616802
201,00:16:45,329.15,315.4,13.75,0.5132909012854937,40,0.34375,90,0,1,-1825.0415664309648,-1748.8017926547968,-76.23977377616802
202,00:16:50,329.15,315.4,13.75,0.5132909012854937,40,0.34375,90,0,1,-1825.0415664309648,-1748.8017926547968,-76.23977377616802
203,00:16:55,329.34999999999997,315.4,13.950000000000003,0.5132909012854937,40,0.34875000000000006,90,0,1,-1826.1505085949818,-1748.8017926547968,-77.348715940185
204,00:17:00,329.34999999999997,315.4,13.950000000000003,0.5132909012854937,40,0.34875000000000006,90,0,1,-1826.1505085949818,-1748.8017926547968,-77.348715940185
205,00:17:05,329.34999999999997,315.4,13.950000000000003,0.5132909012854937,40,0.34875000000000006,90,0,1,-1826.1505085949818,-1748.8017926547968,-77.348715940185
206,00:17:10,329.54999999999995,315.4,14.149999999999999,0.5132909012854937,40,0.35374999999999995,90,0,1,-1827.2594507589988,-1748.8017926547968,-78.45765810420198
207,00:17:15,329.75,315.4,14.350000000000001,0.5132909012854937,40,0.35875,90,0,1,-1828.3683929230158,-1748.8017926547968,-79.56660026821896
208,00:17:20,329.75,315.4,14.350000000000001,0.5132909012854937,40,0.35875,90,0,1,-1828.3683929230158,-1748.8017926547968,-79.56660026821896
209,00:17:25,329.95,315.4,14.549999999999997,0.5132909012854937,40,0.3637499999999999,90,0,1,-1829.4773350870328,-1748.8017926547968,-80.67554243223594
210,00:17:30,330.34999999999997,315.4,14.950000000000003,0.5132909012854937,40,0.3737500000000001,90,0,1,-1831.6952194150667,-1748.8017926547968,-82.8934267602699
211,00:17:35,330.34999999999997,315.4,14.950000000000003,0.5132909012854937,40,0.3737500000000001,90,0,1,-1831.6952194150667,-1748.8017926547968,-82.8934267602699
212,00:17:40,330.15,315.4,14.75,0.5132909012854937,40,0.36875,90,0,1,-1830.58627725105,-1748.8017926547968,-81.78448459625315
213,00:17:45,330.15,315.65,14.5,0.5132909012854937,40,0.3625,90,0,1,-1830.58627725105,-1750.187970359818,-80.39830689123187
214,00:17:50,330.54999999999995,315.4,15.149999999999999,0.5132909012854937,40,0.37875,90,0,1,-1832.8041615790837,-1748.8017926547968,-84.00236892428688
215,00:17:55,330.54999999999995,315.4,15.149999999999999,0.5132909012854937,40,0.37875,90,0,1,-1832.8041615790837,-1748.8017926547968,-84.00236892428688
216,00:18:00,330.75,315.4,15.350000000000001,0.5132909012854937,40,0.38375000000000004,90,0,1,-1833.913103743101,-1748.8017926547968,-85.11131108830409
217,00:18:05,330.75,315.4,15.350000000000001,0.5132909012854937,40,0.38375000000000004,90,0,1,-1833.913103743101,-1748.8017926547968,-85.11131108830409
218,00:18:10,331.15,315.4,15.75,0.5132909012854937,40,0.39375,90,0,1,-1836.1309880711349,-1748.8017926547968,-87.32919541633805
219,00:18:15,331.15,315.9,15.25,0.5132909012854937,40,0.38125,90,0,1,-1836.1309880711349,-1751.574148064839,-84.55684000629594
220,00:18:20,331.34999999999997,315.9,15.450000000000003,0.5132909012854937,40,0.3862500000000001,90,0,1,-1837.2399302351519,-1751.574148064839,-85.66578217031292
221,00:18:25,330.95,316.15,14.799999999999997,0.5132909012854937,40,0.36999999999999994,90,0,1,-1835.0220459071177,-1752.9603257698604,-82.06172013725723
222,00:18:30,331.15,316.15,15.0,0.5132909012854937,40,0.375,90,0,1,-1836.1309880711349,-1752.9603257698604,-83.17066230127443
223,00:18:35,331.15,316.15,15.0,0.5132909012854937,40,0.375,90,0,1,-1836.1309880711349,-1752.9603257698604,-83.17066230127443
224,00:18:40,331.15,315.9,15.25,0.5132909012854937,40,0.38125,90,0,1,-1836.1309880711349,-1751.574148064839,-84.55684000629594
225,00:18:45,331.15,316.15,15.0,0.5132909012854937,40,0.375,90,0,1,-1836.1309880711349,-1752.9603257698604,-83.17066230127443
226,00:18:50,331.15,316.15,15.0,0.5132909012854937,40,0.375,90,0,1,-1836.1309880711349,-1752.9603257698604,-83.17066230127443
227,00:18:55,331.34999999999997,316.15,15.200000000000003,0.5132909012854937,40,0.38000000000000006,90,0,1,-1837.2399302351519,-1752.9603257698604,-84.27960446529141
228,00:19:00,331.75,316.15,15.600000000000001,0.5132909012854937,40,0.39,90,0,1,-1839.4578145631858,-1752.9603257698604,-86.49748879332537
229,00:19:05,332.15,316.15,16.0,0.5132909012854937,40,0.4,90,0,1,-1841.6756988912196,-1752.9603257698604,-88.71537312135911
230,00:19:10,331.95,316.15,15.799999999999997,0.5132909012854937,40,0.3949999999999999,90,0,1,-1840.5667567272028,-1752.9603257698604,-87.60643095734235
231,00:19:15,331.95,316.15,15.799999999999997,0.5132909012854937,40,0.3949999999999999,90,0,1,-1840.5667567272028,-1752.9603257698604,-87.60643095734235
232,00:19:20,332.15,316.15,16.0,0.5132909012854937,40,0.4,90,0,1,-1841.6756988912196,-1752.9603257698604,-88.71537312135911
233,00:19:25,331.95,316.15,15.799999999999997,0.5132909012854937,40,0.3949999999999999,90,0,1,-1840.5667567272028,-1752.9603257698604,-87.60643095734235
234,00:19:30,332.15,316.15,16.0,0.5132909012854937,40,0.4,90,0,1,-1841.6756988912196,-1752.9603257698604,-88.71537312135911
235,00:19:35,332.34999999999997,316.15,16.200000000000003,0.5132909012854937,40,0.4050000000000001,90,0,1,-1842.7846410552368,-1752.9603257698604,-89.82431528537631
236,00:19:40,332.34999999999997,316.15,16.200000000000003,0.5132909012854937,40,0.4050000000000001,90,0,1,-1842.7846410552368,-1752.9603257698604,-89.82431528537631
237,00:19:45,332.34999999999997,316.15,16.200000000000003,0.5132909012854937,40,0.4050000000000001,90,0,1,-1842.7846410552368,-1752.9603257698604,-89.82431528537631
238,00:19:50,332.34999999999997,316.15,16.200000000000003,0.5132909012854937,40,0.4050000000000001,90,0,1,-1842.7846410552368,-1752.9603257698604,-89.82431528537631
239,00:19:55,332.34999999999997,316.15,16.200000000000003,0.5132909012854937,40,0.4050000000000001,90,0,1,-1842.7846410552368,-1752.9603257698604,-89.82431528537631
240,00:20:00,332.54999999999995,316.15,16.4,0.5466214792910453,40,0.41,90,0,1,-1669.9481364079254,-1587.593153887733,-82.35498252019238
241,00:20:05,332.54999999999995,316.15,16.4,0.5466214792910453,40,0.41,90,0,1,-1669.9481364079254,-1587.593153887733,-82.35498252019238
242,00:20:10,332.54999999999995,316.4,16.15,0.5466214792910453,40,0.40374999999999994,90,0,1,-1669.9481364079254,-1588.8485652066383,-81.09957120128706
243,00:20:15,333.15,316.4,16.75,0.5466214792910453,40,0.41875,90,0,1,-1672.9611235732982,-1588.8485652066383,-84.11255836665987
244,00:20:20,332.95,316.15,16.799999999999997,0.5466214792910453,40,0.41999999999999993,90,0,1,-1671.956794518174,-1587.593153887733,-84.36364063044107
245,00:20:25,332.95,316.15,16.799999999999997,0.5466214792910453,40,0.41999999999999993,90,0,1,-1671.956794518174,-1587.593153887733,-84.36364063044107
246,00:20:30,332.95,316.15,16.799999999999997,0.5466214792910453,40,0.41999999999999993,90,0,1,-1671.956794518174,-1587.593153887733,-84.36364063044107
247,00:20:35,332.95,316.15,16.799999999999997,0.5466214792910453,40,0.41999999999999993,90,0,1,-1671.956794518174,-1587.593153887733,-84.36364063044107
248,00:20:40,333.15,316.9,16.25,0.5466214792910453,40,0.40625,90,0,1,-1672.9611235732982,-1591.3593878444492,-81.60173572884901
249,00:20:45,333.15,317.15,16.0,0.5466214792910453,40,0.4,90,0,1,-1672.9611235732982,-1592.6147991633543,-80.34632440994392
250,00:20:50,333.15,316.9,16.25,0.5466214792910453,40,0.40625,90,0,1,-1672.9611235732982,-1591.3593878444492,-81.60173572884901
251,00:20:55,333.34999999999997,317.15,16.200000000000003,0.5466214792910453,40,0.4050000000000001,90,0,1,-1673.9654526284223,-1592.6147991633543,-81.35065346506804
252,00:21:00,333.15,316.9,16.25,0.5466214792910453,40,0.40625,90,0,1,-1672.9611235732982,-1591.3593878444492,-81.60173572884901
253,00:21:05,333.34999999999997,316.65,16.700000000000003,0.5466214792910453,40,0.4175000000000001,90,0,1,-1673.9654526284223,-1590.1039765255437,-83.86147610287867
254,00:21:10,333.34999999999997,316.65,16.700000000000003,0.5466214792910453,40,0.4175000000000001,90,0,1,-1673.9654526284223,-1590.1039765255437,-83.86147610287867
255,00:21:15,333.34999999999997,316.9,16.450000000000003,0.5466214792910453,40,0.41125000000000006,90,0,1,-1673.9654526284223,-1591.3593878444492,-82.60606478397312
256,00:21:20,333.34999999999997,317.15,16.200000000000003,0.5466214792910453,40,0.4050000000000001,90,0,1,-1673.9654526284223,-1592.6147991633543,-81.35065346506804
257,00:21:25,333.34999999999997,317.15,16.200000000000003,0.5466214792910453,40,0.4050000000000001,90,0,1,-1673.9654526284223,-1592.6147991633543,-81.35065346506804
258,00:21:30,333.75,317.15,16.6,0.5466214792910453,40,0.41500000000000004,90,0,1,-1675.9741107386712,-1592.6147991633543,-83.35931157531695
259,00:21:35,333.75,316.65,17.1,0.5466214792910453,40,0.42750000000000005,90,0,1,-1675.9741107386712,-1590.1039765255437,-85.87013421312759
260,00:21:40,333.95,317.15,16.799999999999997,0.5466214792910453,40,0.41999999999999993,90,0,1,-1676.9784397937954,-1592.6147991633543,-84.36364063044107
261,00:21:45,333.95,317.15,16.799999999999997,0.5466214792910453,40,0.41999999999999993,90,0,1,-1676.9784397937954,-1592.6147991633543,-84.36364063044107
262,00:21:50,333.95,317.15,16.799999999999997,0.5466214792910453,40,0.41999999999999993,90,0,1,-1676.9784397937954,-1592.6147991633543,-84.36364063044107
263,00:21:55,333.95,317.15,16.799999999999997,0.5466214792910453,40,0.41999999999999993,90,0,1,-1676.9784397937954,-1592.6147991633543,-84.36364063044107
264,00:22:00,334.15,317.15,17.0,0.5466214792910453,40,0.425,90,0,1,-1677.9827688489197,-1592.6147991633543,-85.36796968556541
265,00:22:05,334.34999999999997,317.15,17.200000000000003,0.5466214792910453,40,0.43000000000000005,90,0,1,-1678.987097904044,-1592.6147991633543,-86.37229874068976
266,00:22:10,334.34999999999997,317.15,17.200000000000003,0.5466214792910453,40,0.43000000000000005,90,0,1,-1678.987097904044,-1592.6147991633543,-86.37229874068976
267,00:22:15,334.54999999999995,317.15,17.4,0.5466214792910453,40,0.43499999999999994,90,0,1,-1679.9914269591682,-1592.6147991633543,-87.37662779581387
268,00:22:20,334.54999999999995,317.15,17.4,0.5466214792910453,40,0.43499999999999994,90,0,1,-1679.9914269591682,-1592.6147991633543,-87.37662779581387
269,00:22:25,334.34999999999997,317.15,17.200000000000003,0.5466214792910453,40,0.43000000000000005,90,0,1,-1678.987097904044,-1592.6147991633543,-86.37229874068976
270,00:22:30,334.75,317.15,17.6,0.5466214792910453,40,0.44000000000000006,90,0,1,-1680.9957560142927,-1592.6147991633543,-88.38095685093845
271,00:22:35,334.54999999999995,317.15,17.4,0.5466214792910453,40,0.43499999999999994,90,0,1,-1679.9914269591682,-1592.6147991633543,-87.37662779581387
272,00:22:40,334.54999999999995,317.15,17.4,0.5466214792910453,40,0.43499999999999994,90,0,1,-1679.9914269591682,-1592.6147991633543,-87.37662779581387
273,00:22:45,334.54999999999995,317.15,17.4,0.5466214792910453,40,0.43499999999999994,90,0,1,-1679.9914269591682,-1592.6147991633543,-87.37662779581387
274,00:22:50,334.75,317.15,17.6,0.5466214792910453,40,0.44000000000000006,90,0,1,-1680.9957560142927,-1592.6147991633543,-88.38095685093845
275,00:22:55,334.75,317.15,17.6,0.5466214792910453,40,0.44000000000000006,90,0,1,-1680.9957560142927,-1592.6147991633543,-88.38095685093845
276,00:23:00,334.54999999999995,317.15,17.4,0.5466214792910453,40,0.43499999999999994,90,0,1,-1679.9914269591682,-1592.6147991633543,-87.37662779581387
277,00:23:05,334.95,317.15,17.799999999999997,0.5466214792910453,40,0.44499999999999995,90,0,1,-1682.000085069417,-1592.6147991633543,-89.38528590606279
278,00:23:10,334.75,317.15,17.6,0.5466214792910453,40,0.44000000000000006,90,0,1,-1680.9957560142927,-1592.6147991633543,-88.38095685093845
279,00:23:15,334.95,317.15,17.799999999999997,0.5466214792910453,40,0.44499999999999995,90,0,1,-1682.000085069417,-1592.6147991633543,-89.38528590606279
280,00:23:20,334.95,317.15,17.799999999999997,0.5466214792910453,40,0.44499999999999995,90,0,1,-1682.000085069417,-1592.6147991633543,-89.38528590606279
281,00:23:25,334.95,317.15,17.799999999999997,0.5466214792910453,40,0.44499999999999995,90,0,1,-1682.000085069417,-1592.6147991633543,-89.38528590606279
282,00:23:30,335.15,317.15,18.0,0.5466214792910453,40,0.45,90,0,1,-1683.0044141245412,-1592.6147991633543,-90.38961496118691
283,00:23:35,335.15,317.15,18.0,0.5466214792910453,40,0.45,90,0,1,-1683.0044141245412,-1592.6147991633543,-90.38961496118691
284,00:23:40,335.34999999999997,317.9,17.450000000000003,0.5466214792910453,40,0.4362500000000001,90,0,1,-1684.0087431796655,-1596.3810331200705,-87.62771005959507
285,00:23:45,335.54999999999995,317.9,17.65,0.5466214792910453,40,0.44125,90,0,1,-1685.01307223479,-1596.3810331200705,-88.63203911471942
286,00:23:50,335.34999999999997,317.9,17.450000000000003,0.5466214792910453,40,0.4362500000000001,90,0,1,-1684.0087431796655,-1596.3810331200705,-87.62771005959507
287,00:23:55,335.54999999999995,318.15,17.4,0.5466214792910453,40,0.43499999999999994,90,0,1,-1685.01307223479,-1597.636444438976,-87.37662779581387
288,00:24:00,335.34999999999997,318.15,17.200000000000003,0.5466214792910453,40,0.43000000000000005,90,0,1,-1684.0087431796655,-1597.636444438976,-86.37229874068953
289,00:24:05,335.15,318.15,17.0,0.5466214792910453,40,0.425,90,0,1,-1683.0044141245412,-1597.636444438976,-85.36796968556519
290,00:24:10,335.34999999999997,318.15,17.200000000000003,0.5466214792910453,40,0.43000000000000005,90,0,1,-1684.0087431796655,-1597.636444438976,-86.37229874068953
291,00:24:15,335.34999999999997,318.15,17.200000000000003,0.5466214792910453,40,0.43000000000000005,90,0,1,-1684.0087431796655,-1597.636444438976,-86.37229874068953
292,00:24:20,335.34999999999997,318.15,17.200000000000003,0.5466214792910453,40,0.43000000000000005,90,0,1,-1684.0087431796655,-1597.636444438976,-86.37229874068953
293,00:24:25,335.54999999999995,318.15,17.4,0.5466214792910453,40,0.43499999999999994,90,0,1,-1685.01307223479,-1597.636444438976,-87.37662779581387
294,00:24:30,335.75,318.15,17.6,0.5466214792910453,40,0.44000000000000006,90,0,1,-1686.017401289914,-1597.636444438976,-88.38095685093799
295,00:24:35,335.34999999999997,318.15,17.200000000000003,0.5466214792910453,40,0.43000000000000005,90,0,1,-1684.0087431796655,-1597.636444438976,-86.37229874068953
296,00:24:40,335.54999999999995,318.15,17.4,0.5799520572965968,40,0.43499999999999994,90,0,1,-1519.8901665749488,-1441.076013994397,-78.81415258055176
297,00:24:45,335.34999999999997,318.15,17.200000000000003,0.5799520572965968,40,0.43000000000000005,90,0,1,-1518.9842567751723,-1441.076013994397,-77.90824278077525
298,00:24:50,335.75,318.15,17.6,0.5799520572965968,40,0.44000000000000006,90,0,1,-1520.7960763747253,-1441.076013994397,-79.72006238032827
299,00:24:55,335.75,318.15,17.6,0.5799520572965968,40,0.44000000000000006,90,0,1,-1520.7960763747253,-1441.076013994397,-79.72006238032827
300,00:25:00,335.75,318.15,17.6,0.5799520572965968,40,0.44000000000000006,90,0,1,-1520.7960763747253,-1441.076013994397,-79.72006238032827
301,00:25:05,335.54999999999995,318.15,17.4,0.5799520572965968,40,0.43499999999999994,90,0,1,-1519.8901665749488,-1441.076013994397,-78.81415258055176
302,00:25:10,335.75,318.15,17.6,0.5799520572965968,40,0.44000000000000006,90,0,1,-1520.7960763747253,-1441.076013994397,-79.72006238032827
303,00:25:15,335.75,318.4,17.35,0.5799520572965968,40,0.43375,90,0,1,-1520.7960763747253,-1442.2084012441178,-78.58767513060752
304,00:25:20,335.95,318.15,17.799999999999997,0.5799520572965968,40,0.44499999999999995,90,0,1,-1521.7019861745016,-1441.076013994397,-80.62597218010455
305,00:25:25,336.15,318.65,17.5,0.5799520572965968,40,0.4375,90,0,1,-1522.607895974278,-1443.340788493838,-79.26710748044002
306,00:25:30,336.15,318.65,17.5,0.5799520572965968,40,0.4375,90,0,1,-1522.607895974278,-1443.340788493838,-79.26710748044002
307,00:25:35,336.34999999999997,318.9,17.450000000000003,0.5799520572965968,40,0.4362500000000001,90,0,1,-1523.5138057740544,-1444.4731757435586,-79.04063003049578
308,00:25:40,336.34999999999997,318.9,17.450000000000003,0.5799520572965968,40,0.4362500000000001,90,0,1,-1523.5138057740544,-1444.4731757435586,-79.04063003049578
309,00:25:45,336.54999999999995,318.9,17.65,0.5799520572965968,40,0.44125,90,0,1,-1524.419715573831,-1444.4731757435586,-79.94653983027229
310,00:25:50,336.54999999999995,318.9,17.65,0.5799520572965968,40,0.44125,90,0,1,-1524.419715573831,-1444.4731757435586,-79.94653983027229
311,00:25:55,336.54999999999995,318.9,17.65,0.5799520572965968,40,0.44125,90,0,1,-1524.419715573831,-1444.4731757435586,-79.94653983027229
312,00:26:00,336.34999999999997,318.9,17.450000000000003,0.5799520572965968,40,0.4362500000000001,90,0,1,-1523.5138057740544,-1444.4731757435586,-79.04063003049578
313,00:26:05,336.34999999999997,318.65,17.700000000000003,0.5799520572965968,40,0.44250000000000006,90,0,1,-1523.5138057740544,-1443.340788493838,-80.1730172802163
314,00:26:10,336.54999999999995,318.9,17.65,0.5799520572965968,40,0.44125,90,0,1,-1524.419715573831,-1444.4731757435586,-79.94653983027229
315,00:26:15,336.54999999999995,318.4,18.15,0.5799520572965968,40,0.45375,90,0,1,-1524.419715573831,-1442.2084012441178,-82.2113143297131
316,00:26:20,336.75,318.9,17.85,0.5799520572965968,40,0.44625000000000004,90,0,1,-1525.3256253736076,-1444.4731757435586,-80.85244963004902
317,00:26:25,336.75,318.9,17.85,0.5799520572965968,40,0.44625000000000004,90,0,1,-1525.3256253736076,-1444.4731757435586,-80.85244963004902
318,00:26:30,336.75,318.9,17.85,0.5799520572965968,40,0.44625000000000004,90,0,1,-1525.3256253736076,-1444.4731757435586,-80.85244963004902
319,00:26:35,336.54999999999995,318.9,17.65,0.5799520572965968,40,0.44125,90,0,1,-1524.419715573831,-1444.4731757435586,-79.94653983027229
320,00:26:40,336.54999999999995,318.65,17.9,0.5799520572965968,40,0.44749999999999995,90,0,1,-1524.419715573831,-1443.340788493838,-81.07892707999281
321,00:26:45,336.34999999999997,318.65,17.700000000000003,0.5799520572965968,40,0.44250000000000006,90,0,1,-1523.5138057740544,-1443.340788493838,-80.1730172802163
322,00:26:50,336.54999999999995,318.4,18.15,0.5799520572965968,40,0.45375,90,0,1,-1524.419715573831,-1442.2084012441178,-82.2113143297131
323,00:26:55,336.95,318.9,18.049999999999997,0.5799520572965968,40,0.45124999999999993,90,0,1,-1526.231535173384,-1444.4731757435586,-81.7583594298253
324,00:27:00,336.95,318.65,18.299999999999997,0.5799520572965968,40,0.4574999999999999,90,0,1,-1526.231535173384,-1443.340788493838,-82.89074667954583
325,00:27:05,336.95,318.9,18.049999999999997,0.5799520572965968,40,0.45124999999999993,90,0,1,-1526.231535173384,-1444.4731757435586,-81.7583594298253
326,00:27:10,336.95,318.9,18.049999999999997,0.5799520572965968,40,0.45124999999999993,90,0,1,-1526.231535173384,-1444.4731757435586,-81.7583594298253
327,00:27:15,336.95,318.9,18.049999999999997,0.5799520572965968,40,0.45124999999999993,90,0,1,-1526.231535173384,-1444.4731757435586,-81.7583594298253
328,00:27:20,336.95,318.9,18.049999999999997,0.5799520572965968,40,0.45124999999999993,90,0,1,-1526.231535173384,-1444.4731757435586,-81.7583594298253
329,00:27:25,337.15,318.9,18.25,0.5799520572965968,40,0.45625,90,0,1,-1527.1374449731604,-1444.4731757435586,-82.66426922960181
330,00:27:30,336.95,318.9,18.049999999999997,0.5799520572965968,40,0.45124999999999993,90,0,1,-1526.231535173384,-1444.4731757435586,-81.7583594298253
331,00:27:35,336.95,318.9,18.049999999999997,0.5799520572965968,40,0.45124999999999993,90,0,1,-1526.231535173384,-1444.4731757435586,-81.7583594298253
332,00:27:40,336.95,318.9,18.049999999999997,0.5799520572965968,40,0.45124999999999993,90,0,1,-1526.231535173384,-1444.4731757435586,-81.7583594298253
333,00:27:45,336.95,319.15,17.799999999999997,0.5799520572965968,40,0.44499999999999995,90,0,1,-1526.231535173384,-1445.6055629932794,-80.62597218010455
334,00:27:50,337.15,318.9,18.25,0.5799520572965968,40,0.45625,90,0,1,-1527.1374449731604,-1444.4731757435586,-82.66426922960181
335,00:27:55,336.95,319.15,17.799999999999997,0.5799520572965968,40,0.44499999999999995,90,0,1,-1526.231535173384,-1445.6055629932794,-80.62597218010455
336,00:28:00,337.15,319.4,17.75,0.5799520572965968,40,0.44375,90,0,1,-1527.1374449731604,-1446.737950243,-80.39949473016054
337,00:28:05,336.95,318.9,18.049999999999997,0.5799520572965968,40,0.45124999999999993,90,0,1,-1526.231535173384,-1444.4731757435586,-81.7583594298253
338,00:28:10,336.95,319.15,17.799999999999997,0.5799520572965968,40,0.44499999999999995,90,0,1,-1526.231535173384,-1445.6055629932794,-80.62597218010455
339,00:28:15,337.34999999999997,318.9,18.450000000000003,0.6132826353021483,40,0.46125000000000005,90,0,1,-1371.3138740492154,-1296.3153829384758,-74.99849111073968
340,00:28:20,337.15,318.9,18.25,0.6132826353021483,40,0.45625,90,0,1,-1370.5008822756572,-1296.3153829384758,-74.18549933718145
341,00:28:25,337.34999999999997,318.9,18.450000000000003,0.6132826353021483,40,0.46125000000000005,90,0,1,-1371.3138740492154,-1296.3153829384758,-74.99849111073968
342,00:28:30,337.34999999999997,319.4,17.950000000000003,0.6132826353021483,40,0.4487500000000001,90,0,1,-1371.3138740492154,-1298.347862372371,-72.96601167684435
343,00:28:35,337.54999999999995,319.15,18.400000000000006,0.6132826353021483,40,0.46000000000000013,90,0,1,-1372.1268658227734,-1297.3316226554234,-74.79524316735001
344,00:28:40,337.34999999999997,319.4,17.950000000000003,0.6132826353021483,40,0.4487500000000001,90,0,1,-1371.3138740492154,-1298.347862372371,-72.96601167684435
345,00:28:45,337.34999999999997,319.4,17.950000000000003,0.6132826353021483,40,0.4487500000000001,90,0,1,-1371.3138740492154,-1298.347862372371,-72.96601167684435
346,00:28:50,337.34999999999997,319.4,17.950000000000003,0.6132826353021483,40,0.4487500000000001,90,0,1,-1371.3138740492154,-1298.347862372371,-72.96601167684435
347,00:28:55,337.34999999999997,319.4,17.950000000000003,0.6132826353021483,40,0.4487500000000001,90,0,1,-1371.3138740492154,-1298.347862372371,-72.96601167684435
348,00:29:00,337.75,319.15,18.599999999999994,0.6132826353021483,40,0.46499999999999986,90,0,1,-1372.9398575963319,-1297.3316226554234,-75.60823494090846
349,00:29:05,337.54999999999995,319.4,18.150000000000006,0.6132826353021483,40,0.45375000000000015,90,0,1,-1372.1268658227734,-1298.347862372371,-73.77900345040234
350,00:29:10,337.75,319.4,18.349999999999994,0.6132826353021483,40,0.4587499999999999,90,0,1,-1372.9398575963319,-1298.347862372371,-74.5919952239608
351,00:29:15,338.15,319.4,18.75,0.6132826353021483,40,0.46875,90,0,1,-1374.5658411434479,-1298.347862372371,-76.21797877107679
352,00:29:20,337.95,319.4,18.549999999999997,0.6132826353021483,40,0.46374999999999994,90,0,1,-1373.7528493698899,-1298.347862372371,-75.40498699751879
353,00:29:25,338.15,319.9,18.25,0.6132826353021483,40,0.45625,90,0,1,-1374.5658411434479,-1300.3803418062666,-74.18549933718123
354,00:29:30,338.15,319.65,18.5,0.6132826353021483,40,0.4625,90,0,1,-1374.5658411434479,-1299.3641020893187,-75.20173905412912
355,00:29:35,338.34999999999997,319.9,18.450000000000003,0.6132826353021483,40,0.46125000000000005,90,0,1,-1375.378832917006,-1300.3803418062666,-74.99849111073945
356,00:29:40,338.54999999999995,319.9,18.650000000000006,0.6132826353021483,40,0.46625000000000016,90,0,1,-1376.1918246905643,-1300.3803418062666,-75.81148288429767
357,00:29:45,338.54999999999995,319.9,18.650000000000006,0.6132826353021483,40,0.46625000000000016,90,0,1,-1376.1918246905643,-1300.3803418062666,-75.81148288429767
