,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
205,00:17:05,366.95,360.9,6.049999999999997,1.1113214640923017,120,0.050416666666666644,90,0,1,322.0137306520505,316.70460660124,5.30912405081051
206,00:17:10,367.34999999999997,362.15,5.200000000000003,1.1113214640923017,120,0.043333333333333356,90,0,1,322.3647471182198,317.80153305801906,4.563214060200721
207,00:17:15,367.34999999999997,362.9,4.450000000000003,1.1113214640923017,120,0.03708333333333336,90,0,1,322.3647471182198,318.45968893208646,3.905058186133317
208,00:17:20,367.34999999999997,362.15,5.200000000000003,1.1113214640923017,120,0.043333333333333356,90,0,1,322.3647471182198,317.80153305801906,4.563214060200721
209,00:17:25,367.75,362.15,5.599999999999994,1.1113214640923017,120,0.04666666666666662,90,0,1,322.7157635843891,317.80153305801906,4.914230526370034
210,00:17:30,367.75,362.4,5.349999999999994,1.1113214640923017,120,0.04458333333333329,90,0,1,322.7157635843891,318.0209183493748,4.69484523501427
211,00:17:35,367.95,362.15,5.799999999999997,1.1113214640923017,120,0.04833333333333331,90,0,1,322.89127181747375,317.80153305801906,5.08973875945469
212,00:17:40,368.34999999999997,362.65,5.700000000000003,1.1113214640923017,120,0.04750000000000002,90,0,1,323.242288283643,318.24030364073064,5.001984642912362
213,00:17:45,368.75,362.9,5.849999999999994,1.1113214640923017,120,0.04874999999999995,90,0,1,323.5933047498123,318.45968893208646,5.133615817725854
214,00:17:50,368.75,362.65,6.099999999999994,1.1603574104540693,120,0.050833333333333286,90,0,1,455.9686582784811,448.4258547110269,7.5428035674542
215,00:17:55,368.95,362.15,6.799999999999997,1.1603574104540693,120,0.05666666666666664,90,0,1,456.21596331347956,447.8075921235306,8.40837118994898
216,00:18:00,368.75,362.65,6.099999999999994,1.2093933568158366,120,0.050833333333333286,90,0,1,582.8640731969566,573.2221183589867,9.641954837969934
217,00:18:05,368.75,362.4,6.349999999999994,1.2093933568158366,120,0.05291666666666662,90,0,1,582.8640731969566,572.8269562754632,10.037116921493407
218,00:18:10,369.15,361.4,7.75,1.2093933568158366,120,0.06458333333333334,90,0,1,583.496332530594,571.2463079413699,12.250024589224154
219,00:18:15,367.34999999999997,362.15,5.200000000000003,1.2093933568158366,120,0.043333333333333356,90,0,1,580.6511655292259,572.4317941919398,8.21937133728602
220,00:18:20,367.75,362.4,5.349999999999994,1.2093933568158366,120,0.04458333333333329,90,0,1,581.2834248628632,572.8269562754632,8.456468587399968
221,00:18:25,367.54999999999995,364.65,2.9000000000000057,1.2093933568158366,120,0.024166666666666715,90,0,1,580.9672951960445,576.3834150271736,4.583880168870905
222,00:18:30,367.34999999999997,366.15,1.2000000000000028,1.2093933568158366,120,0.010000000000000024,90,0,1,580.6511655292259,578.7543875283137,1.8967780009121498
223,00:18:35,367.34999999999997,366.9,0.45000000000000284,1.2093933568158366,120,0.0037500000000000237,90,0,1,580.6511655292259,579.9398737788838,0.7112917503420704
224,00:18:40,367.54999999999995,367.15,0.4000000000000057,1.258429303177604,120,0.003333333333333381,90,0,1,702.4219664074881,701.6575294966923,0.76443691079578
225,00:18:45,367.54999999999995,367.4,0.15000000000000568,1.258429303177604,120,0.0012500000000000473,90,0,1,702.4219664074881,702.1353025659397,0.2866638415483749
226,00:18:50,367.34999999999997,367.4,-0.04999999999999716,1.258429303177604,120,-0.000416666666666643,90,0,1,702.0397479520902,702.1353025659397,-0.09555461384945829
227,00:18:55,366.95,367.4,-0.45000000000000284,1.258429303177604,120,-0.0037500000000000237,90,0,1,701.2753110412943,702.1353025659397,-0.859991524645352
228,00:19:00,367.75,366.9,0.8499999999999943,1.258429303177604,120,0.007083333333333286,90,0,1,702.804184862886,701.1797564274449,1.624428435441132
229,00:19:05,367.75,366.9,0.8499999999999943,1.258429303177604,120,0.007083333333333286,90,0,1,702.804184862886,701.1797564274449,1.624428435441132
230,00:19:10,368.15,366.65,1.5,1.258429303177604,120,0.0125,90,0,1,703.5686217736818,700.7019833581975,2.866638415484317
231,00:19:15,368.75,366.9,1.8499999999999943,1.258429303177604,120,0.015416666666666618,90,0,1,704.7152771398755,701.1797564274449,3.535520712430639
232,00:19:20,368.95,367.4,1.5499999999999972,1.3074652495393715,120,0.012916666666666642,90,0,1,822.3537902208469,818.8989904516578,3.454799769189094
233,00:19:25,369.75,367.15,2.5999999999999943,1.3074652495393715,120,0.02166666666666662,90,0,1,824.1369126823639,818.3417646824338,5.795147999930123
234,00:19:30,369.95,367.65,2.299999999999997,1.3074652495393715,120,0.019166666666666644,90,0,1,824.582693297743,819.456216220882,5.126477076861079
235,00:19:35,370.54999999999995,367.4,3.1500000000000057,1.3074652495393715,120,0.026250000000000048,90,0,1,825.9200351438807,818.8989904516578,7.021044692222858
236,00:19:40,370.95,367.65,3.299999999999997,1.3074652495393715,120,0.027499999999999976,90,0,1,826.8115963746394,819.456216220882,7.355380153757437
237,00:19:45,370.95,367.4,3.549999999999997,1.3074652495393715,120,0.02958333333333331,90,0,1,826.8115963746394,818.8989904516578,7.912605922981584
238,00:19:50,370.34999999999997,367.4,2.950000000000003,1.3074652495393715,120,0.024583333333333356,90,0,1,825.4742545285017,818.8989904516578,6.575264076843837
239,00:19:55,370.75,367.15,3.5999999999999943,1.3074652495393715,120,0.029999999999999954,90,0,1,826.3658157592602,818.3417646824338,8.024051076826368
240,00:20:00,371.15,367.4,3.75,1.3074652495393715,120,0.03125,90,0,1,827.2573769900185,818.8989904516578,8.358386538360719
241,00:20:05,370.75,367.4,3.3499999999999943,1.3074652495393715,120,0.02791666666666662,90,0,1,826.3658157592602,818.8989904516578,7.466825307602335
242,00:20:10,371.15,366.9,4.25,1.3074652495393715,120,0.035416666666666666,90,0,1,827.2573769900185,817.7845389132098,9.472838076808785
243,00:20:15,371.34999999999997,366.9,4.450000000000003,1.3074652495393715,120,0.03708333333333336,90,0,1,827.7031576053978,817.7845389132098,9.918618692188033
244,00:20:20,370.95,366.65,4.299999999999997,1.3074652495393715,120,0.03583333333333331,90,0,1,826.8115963746394,817.2273131439856,9.584283230653796
245,00:20:25,371.54999999999995,366.15,5.400000000000006,1.3074652495393715,120,0.04500000000000005,90,0,1,828.148938220777,816.1128616055377,12.03607661523938
246,00:20:30,371.75,366.15,5.599999999999994,1.3074652495393715,120,0.04666666666666662,90,0,1,828.5947188361563,816.1128616055377,12.48185723061863
247,00:20:35,371.15,365.9,5.25,1.3074652495393715,120,0.04375,90,0,1,827.2573769900185,815.5556358363136,11.701741153704916
248,00:20:40,371.54999999999995,365.65,5.900000000000006,1.3074652495393715,120,0.04916666666666671,90,0,1,828.148938220777,814.9984100670895,13.15052815368756
249,00:20:45,371.75,364.9,6.849999999999994,1.3565011959011388,120,0.057083333333333285,90,0,1,942.3904212203074,925.0255943598928,17.36482686041461
250,00:20:50,372.15,364.65,7.5,1.3565011959011388,120,0.0625,90,0,1,943.4044257085069,924.3918415547683,19.012584153738544
251,00:20:55,373.15,363.9,9.25,1.3565011959011388,120,0.07708333333333334,90,0,1,945.9394369290053,922.4905831393944,23.448853789610894
252,00:21:00,372.75,363.65,9.099999999999994,1.3565011959011388,120,0.07583333333333328,90,0,1,944.9254324408059,921.8568303342697,23.06860210653622
253,00:21:05,373.75,363.4,10.349999999999994,1.3565011959011388,120,0.08624999999999995,90,0,1,947.4604436613045,921.223077529145,26.237366132159423
254,00:21:10,374.54999999999995,363.65,10.900000000000006,1.3565011959011388,120,0.09083333333333338,90,0,1,949.4884526377032,921.8568303342697,27.63162230343346
255,00:21:15,374.75,363.4,11.349999999999994,1.3565011959011388,120,0.09458333333333328,90,0,1,949.9954548818029,921.223077529145,28.772377352657827
256,00:21:20,374.34999999999997,362.15,12.200000000000003,1.4055371422629062,120,0.1016666666666667,90,0,1,1059.5033514606848,1024.9743254480754,34.52902601260939
257,00:21:25,374.54999999999995,362.15,12.400000000000006,1.4055371422629062,120,0.10333333333333337,90,0,1,1060.069401067449,1024.9743254480754,35.095075619373574
258,00:21:30,375.54999999999995,361.9,13.650000000000006,1.4055371422629062,120,0.11375000000000005,90,0,1,1062.8996491012695,1024.2667634396203,38.6328856616492
259,00:21:35,375.54999999999995,361.65,13.900000000000006,1.3074652495393715,120,0.11583333333333339,90,0,1,837.0645505283617,806.0827977595048,30.981752768856836
260,00:21:40,375.75,361.15,14.599999999999994,1.3074652495393715,120,0.12166666666666662,90,0,1,837.510331143741,804.9683462210567,32.54198492268438
261,00:21:45,376.15,360.9,15.25,1.3074652495393715,120,0.12708333333333333,90,0,1,838.4018923744994,804.4111204518326,33.990771922666795
262,00:21:50,376.54999999999995,365.4,11.150000000000006,1.3565011959011388,120,0.09291666666666672,90,0,1,954.5584750787,926.2930999701421,28.26537510855792
263,00:21:55,375.75,365.9,9.849999999999994,1.3565011959011388,120,0.08208333333333329,90,0,1,952.5304661023014,927.5606055803913,24.96986052191005
264,00:22:00,375.34999999999997,366.4,8.950000000000003,1.3565011959011388,120,0.07458333333333336,90,0,1,951.5164616141019,928.8281111906405,22.68835042346143
265,00:22:05,375.34999999999997,365.9,9.450000000000003,1.3565011959011388,120,0.07875000000000003,90,0,1,951.5164616141019,927.5606055803913,23.955856033710575
266,00:22:10,374.95,366.65,8.299999999999997,1.3565011959011388,120,0.06916666666666664,90,0,1,950.5024571259025,929.4618639957652,21.04059313013738
267,00:22:15,375.75,366.65,9.099999999999994,1.3565011959011388,120,0.07583333333333328,90,0,1,952.5304661023014,929.4618639957652,23.06860210653622
268,00:22:20,375.95,366.15,9.799999999999997,1.3565011959011388,120,0.08166666666666664,90,0,1,953.0374683464009,928.194358385516,24.84310996088493
269,00:22:25,376.95,365.9,11.049999999999997,1.3565011959011388,120,0.09208333333333331,90,0,1,955.5724795668996,927.5606055803913,28.01187398650825
270,00:22:30,376.75,365.65,11.099999999999994,1.3565011959011388,120,0.09249999999999996,90,0,1,955.0654773227999,926.9268527752668,28.13862454753314
271,00:22:35,377.54999999999995,365.65,11.900000000000006,1.4055371422629062,120,0.09916666666666671,90,0,1,1068.5601451689104,1034.8801935664471,33.679951602463234
272,00:22:40,378.34999999999997,365.9,12.450000000000003,1.4055371422629062,120,0.10375000000000002,90,0,1,1070.8243435959666,1035.587755574902,35.23658802106456
273,00:22:45,378.54999999999995,364.65,13.900000000000006,1.4055371422629062,120,0.11583333333333339,90,0,1,1071.3903932027308,1032.0499455326267,39.34044767010414
274,00:22:50,379.54999999999995,364.65,14.900000000000006,1.4545730886246737,120,0.12416666666666672,90,0,1,1182.4346185567092,1136.0157651342488,46.418853422460415
275,00:22:55,379.34999999999997,365.4,13.950000000000003,1.4545730886246737,120,0.11625000000000002,90,0,1,1181.8115466986899,1138.352284601822,43.45926209686786
276,00:23:00,379.34999999999997,365.15,14.200000000000003,1.4545730886246737,120,0.11833333333333336,90,0,1,1181.8115466986899,1137.5734447792977,44.23810191939219
277,00:23:05,379.95,364.4,15.549999999999997,1.4545730886246737,120,0.1295833333333333,90,0,1,1183.6807622727488,1135.2369253117242,48.443836961024545
278,00:23:10,380.54999999999995,364.4,16.150000000000006,1.4545730886246737,120,0.1345833333333334,90,0,1,1185.5499778468072,1135.2369253117242,50.31305253508299
279,00:23:15,380.75,364.15,16.599999999999994,1.4545730886246737,120,0.13833333333333328,90,0,1,1186.173049704827,1134.4580854891997,51.71496421562733
280,00:23:20,380.95,363.9,17.049999999999997,1.4545730886246737,120,0.1420833333333333,90,0,1,1186.7961215628466,1133.6792456666751,53.11687589617145
281,00:23:25,381.34999999999997,363.9,17.450000000000003,1.4545730886246737,120,0.1454166666666667,90,0,1,1188.0422652788857,1133.6792456666751,54.363019612210564
282,00:23:30,381.75,363.9,17.849999999999994,1.4545730886246737,120,0.14874999999999997,90,0,1,1189.2884089949252,1133.6792456666751,55.60916332825013
283,00:23:35,382.34999999999997,363.9,18.450000000000003,1.4545730886246737,120,0.15375000000000003,90,0,1,1191.1576245689837,1133.6792456666751,57.47837890230858
284,00:23:40,381.95,363.9,18.049999999999997,1.4545730886246737,120,0.15041666666666664,90,0,1,1189.9114808529446,1133.6792456666751,56.23223518626946
285,00:23:45,383.15,363.65,19.5,1.4545730886246737,120,0.1625,90,0,1,1193.6499120010621,1132.9004058441506,60.74950615691159
286,00:23:50,383.34999999999997,363.9,19.450000000000003,1.4545730886246737,120,0.16208333333333336,90,0,1,1194.272983859082,1133.6792456666751,60.59373819240682
287,00:23:55,383.75,363.65,20.099999999999994,1.4545730886246737,120,0.16749999999999995,90,0,1,1195.519127575121,1132.9004058441506,62.61872173097049
288,00:24:00,383.34999999999997,363.65,19.700000000000003,1.4545730886246737,120,0.16416666666666668,90,0,1,1194.272983859082,1132.9004058441506,61.37257801493138
289,00:24:05,384.34999999999997,364.15,20.200000000000003,1.4545730886246737,120,0.16833333333333336,90,0,1,1197.38834314918,1134.4580854891997,62.93025765998027
