,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
363,00:30:15,366.54999999999995,363.4,3.1500000000000057,1.1603574104540693,100,0.031500000000000056,90,0,1,453.24830289349757,449.3532485922712,3.8950543012263665
364,00:30:20,366.95,363.4,3.549999999999997,1.1603574104540693,100,0.03549999999999997,90,0,1,453.7429129634946,449.3532485922712,4.389664371223375
365,00:30:25,367.15,363.65,3.5,1.1603574104540693,100,0.035,90,0,1,453.9902179984931,449.6623798860193,4.327838112473785
366,00:30:30,367.34999999999997,363.65,3.700000000000003,1.1603574104540693,100,0.037000000000000026,90,0,1,454.2375230334916,449.6623798860193,4.575143147472261
367,00:30:35,367.75,363.15,4.599999999999994,1.1603574104540693,100,0.045999999999999944,90,0,1,454.7321331034886,449.04411729852313,5.68801580496546
368,00:30:40,368.15,363.65,4.5,1.1603574104540693,100,0.045,90,0,1,455.22674317348554,449.6623798860193,5.564363287466222
369,00:30:45,368.54999999999995,363.15,5.400000000000006,1.1603574104540693,100,0.054000000000000055,90,0,1,455.72135324348255,449.04411729852313,6.6772359449594205
370,00:30:50,368.75,363.15,5.599999999999994,1.1603574104540693,100,0.055999999999999946,90,0,1,455.9686582784811,449.04411729852313,6.924540979957953
371,00:30:55,368.75,362.65,6.099999999999994,1.1603574104540693,100,0.06099999999999994,90,0,1,455.9686582784811,448.4258547110269,7.5428035674542
372,00:31:00,368.95,362.9,6.049999999999997,1.1603574104540693,100,0.06049999999999997,90,0,1,456.21596331347956,448.734986004775,7.480977308704553
373,00:31:05,368.75,362.15,6.599999999999994,1.1603574104540693,100,0.06599999999999995,90,0,1,455.9686582784811,447.8075921235306,8.161066154950504
374,00:31:10,368.75,362.15,6.599999999999994,1.2093933568158366,100,0.06599999999999995,90,0,1,582.8640731969566,572.4317941919398,10.432279005016767
375,00:31:15,368.95,362.65,6.299999999999997,1.2093933568158366,100,0.06299999999999997,90,0,1,583.1802028637753,573.2221183589867,9.958084504788644
376,00:31:20,369.15,362.65,6.5,1.2093933568158366,100,0.065,90,0,1,583.496332530594,573.2221183589867,10.274214171607355
377,00:31:25,368.95,362.65,6.299999999999997,1.2093933568158366,100,0.06299999999999997,90,0,1,583.1802028637753,573.2221183589867,9.958084504788644
378,00:31:30,369.34999999999997,362.65,6.700000000000003,1.2093933568158366,100,0.06700000000000003,90,0,1,583.8124621974126,573.2221183589867,10.590343838425952
379,00:31:35,369.54999999999995,362.65,6.900000000000006,1.2093933568158366,100,0.06900000000000006,90,0,1,584.1285918642313,573.2221183589867,10.906473505244662
380,00:31:40,369.34999999999997,362.65,6.700000000000003,1.2093933568158366,100,0.06700000000000003,90,0,1,583.8124621974126,573.2221183589867,10.590343838425952
381,00:31:45,369.54999999999995,363.15,6.400000000000006,1.2093933568158366,100,0.06400000000000006,90,0,1,584.1285918642313,574.0124425260334,10.116149338197943
382,00:31:50,369.54999999999995,362.4,7.150000000000006,1.2093933568158366,100,0.07150000000000006,90,0,1,584.1285918642313,572.8269562754632,11.301635588768136
383,00:31:55,369.34999999999997,361.65,7.700000000000003,1.2093933568158366,100,0.07700000000000003,90,0,1,583.8124621974126,571.6414700248932,12.17099217251939
384,00:32:00,368.95,361.15,7.799999999999997,1.2093933568158366,100,0.07799999999999997,90,0,1,583.1802028637753,570.8511458578465,12.329057005928803
385,00:32:05,368.95,361.15,7.799999999999997,1.2093933568158366,100,0.07799999999999997,90,0,1,583.1802028637753,570.8511458578465,12.329057005928803
386,00:32:10,369.54999999999995,362.15,7.400000000000006,1.2093933568158366,100,0.07400000000000005,90,0,1,584.1285918642313,572.4317941919398,11.696797672291495
387,00:32:15,369.54999999999995,362.9,6.650000000000006,1.2093933568158366,100,0.06650000000000006,90,0,1,584.1285918642313,573.61728044251,10.511311421721302
388,00:32:20,369.95,362.9,7.049999999999997,1.2093933568158366,100,0.07049999999999997,90,0,1,584.7608511978688,573.61728044251,11.143570755358724
389,00:32:25,370.34999999999997,362.9,7.450000000000003,1.2093933568158366,100,0.07450000000000002,90,0,1,585.3931105315062,573.61728044251,11.775830088996145
390,00:32:30,371.15,362.65,8.5,1.2093933568158366,100,0.085,90,0,1,586.6576291987809,573.2221183589867,13.435510839794233
391,00:32:35,371.75,362.9,8.849999999999994,1.2093933568158366,100,0.08849999999999994,90,0,1,587.6060181992369,573.61728044251,13.988737756726891
392,00:32:40,372.54999999999995,363.4,9.150000000000006,1.2093933568158366,100,0.09150000000000005,90,0,1,588.8705368665117,574.4076046095566,14.462932256955014
393,00:32:45,371.95,362.4,9.549999999999997,1.2093933568158366,100,0.09549999999999997,90,0,1,587.9221478660556,572.8269562754632,15.095191590592435
394,00:32:50,372.15,362.4,9.75,1.2093933568158366,100,0.0975,90,0,1,588.2382775328743,572.8269562754632,15.411321257411146
395,00:32:55,372.15,362.4,9.75,1.2093933568158366,100,0.0975,90,0,1,588.2382775328743,572.8269562754632,15.411321257411146
396,00:33:00,372.75,362.15,10.599999999999994,1.2093933568158366,100,0.10599999999999994,90,0,1,589.1866665333305,572.4317941919398,16.754872341390637
397,00:33:05,373.15,362.15,11.0,1.258429303177604,100,0.11,90,0,1,713.1240831586292,692.1020681117448,21.022015046884462
398,00:33:10,373.34999999999997,361.65,11.700000000000003,1.258429303177604,100,0.11700000000000003,90,0,1,713.5063016140272,691.1465219732502,22.359779640776992
399,00:33:15,373.34999999999997,361.9,11.450000000000003,1.258429303177604,100,0.11450000000000003,90,0,1,713.5063016140272,691.6242950424975,21.8820065715297
400,00:33:20,373.95,361.9,12.049999999999997,1.258429303177604,100,0.12049999999999997,90,0,1,714.6529569802209,691.6242950424975,23.028661937723427
401,00:33:25,373.34999999999997,361.65,11.700000000000003,1.258429303177604,100,0.11700000000000003,90,0,1,713.5063016140272,691.1465219732502,22.359779640776992
402,00:33:30,373.95,361.65,12.299999999999997,1.258429303177604,100,0.12299999999999997,90,0,1,714.6529569802209,691.1465219732502,23.50643500697072
403,00:33:35,374.34999999999997,361.65,12.700000000000003,1.258429303177604,100,0.12700000000000003,90,0,1,715.4173938910167,691.1465219732502,24.2708719177665
404,00:33:40,374.34999999999997,361.15,13.200000000000003,1.258429303177604,100,0.13200000000000003,90,0,1,715.4173938910167,690.1909758347554,25.22641805626131
405,00:33:45,373.34999999999997,360.65,12.700000000000003,1.258429303177604,100,0.12700000000000003,90,0,1,713.5063016140272,689.2354296962606,24.270871917766613
406,00:33:50,373.15,360.65,12.5,1.258429303177604,100,0.125,90,0,1,713.1240831586292,689.2354296962606,23.888653462368666
407,00:33:55,373.15,360.9,12.25,1.258429303177604,100,0.1225,90,0,1,713.1240831586292,689.713202765508,23.41088039312126
408,00:34:00,373.15,361.65,11.5,1.258429303177604,100,0.115,90,0,1,713.1240831586292,691.1465219732502,21.977561185379045
409,00:34:05,373.15,361.9,11.25,1.258429303177604,100,0.1125,90,0,1,713.1240831586292,691.6242950424975,21.499788116131754
410,00:34:10,373.34999999999997,361.65,11.700000000000003,1.258429303177604,100,0.11700000000000003,90,0,1,713.5063016140272,691.1465219732502,22.359779640776992
411,00:34:15,373.75,361.15,12.599999999999994,1.258429303177604,100,0.12599999999999995,90,0,1,714.2707385248231,690.1909758347554,24.079762690067696
412,00:34:20,374.34999999999997,360.9,13.450000000000003,1.258429303177604,100,0.13450000000000004,90,0,1,715.4173938910167,689.713202765508,25.704191125508714
413,00:34:25,373.95,360.4,13.549999999999997,1.258429303177604,100,0.13549999999999998,90,0,1,714.6529569802209,688.7576566270131,25.895300353207745
414,00:34:30,373.75,360.15,13.599999999999994,1.258429303177604,100,0.13599999999999995,90,0,1,714.2707385248231,688.2798835577659,25.990854967057203
415,00:34:35,374.15,360.15,14.0,1.258429303177604,100,0.14,90,0,1,715.0351754356187,688.2798835577659,26.75529187785287
416,00:34:40,374.34999999999997,359.9,14.450000000000003,1.258429303177604,100,0.14450000000000002,90,0,1,715.4173938910167,687.8021104885185,27.61528340249822
417,00:34:45,374.95,359.9,15.049999999999997,1.258429303177604,100,0.15049999999999997,90,0,1,716.5640492572104,687.8021104885185,28.761938768691948
418,00:34:50,374.54999999999995,359.9,14.650000000000006,1.258429303177604,100,0.14650000000000005,90,0,1,715.7996123464145,687.8021104885185,27.997501857896054
419,00:34:55,375.15,360.15,15.0,1.258429303177604,100,0.15,90,0,1,716.9462677126083,688.2798835577659,28.66638415484249
420,00:35:00,375.15,359.65,15.5,1.258429303177604,100,0.155,90,0,1,716.9462677126083,687.3243374192712,29.621930293337186
421,00:35:05,375.15,359.9,15.25,1.2093933568158366,100,0.1525,90,0,1,592.9802225351547,568.8753354402297,24.104887094924948
422,00:35:10,374.95,359.65,15.299999999999997,1.2093933568158366,100,0.15299999999999997,90,0,1,592.664092868336,568.4801733567062,24.18391951162971
423,00:35:15,374.95,359.9,15.049999999999997,1.2093933568158366,100,0.15049999999999997,90,0,1,592.664092868336,568.8753354402297,23.788757428106237
424,00:35:20,375.15,359.65,15.5,1.2093933568158366,100,0.155,90,0,1,592.9802225351547,568.4801733567062,24.50004917844842
425,00:35:25,375.15,359.9,15.25,1.2093933568158366,100,0.1525,90,0,1,592.9802225351547,568.8753354402297,24.104887094924948
426,00:35:30,375.54999999999995,359.9,15.650000000000006,1.2093933568158366,100,0.15650000000000006,90,0,1,593.612481868792,568.8753354402297,24.737146428562255
427,00:35:35,375.95,359.9,16.049999999999997,1.2093933568158366,100,0.16049999999999998,90,0,1,594.2447412024294,568.8753354402297,25.369405762199676
428,00:35:40,375.54999999999995,360.15,15.400000000000006,1.2093933568158366,100,0.15400000000000005,90,0,1,593.612481868792,569.2704975237531,24.341984345038895
429,00:35:45,375.75,361.4,14.349999999999994,1.2093933568158366,100,0.14349999999999993,90,0,1,593.9286115356108,571.2463079413699,22.68230359424092
430,00:35:50,374.34999999999997,361.15,13.200000000000003,1.2093933568158366,100,0.13200000000000003,90,0,1,591.7157038678799,570.8511458578465,20.86455801003342
431,00:35:55,372.34999999999997,362.4,9.950000000000003,1.2093933568158366,100,0.09950000000000003,90,0,1,588.554407199693,572.8269562754632,15.727450924229743
432,00:36:00,370.75,367.4,3.3499999999999943,1.258429303177604,100,0.033499999999999946,90,0,1,708.5374616938545,702.1353025659397,6.402159127914842
433,00:36:05,370.15,368.9,1.25,1.258429303177604,100,0.0125,90,0,1,707.3908063276608,705.0019409814239,2.388865346236912
434,00:36:10,369.75,369.15,0.5999999999999943,1.258429303177604,100,0.005999999999999943,90,0,1,706.626369416865,705.4797140506713,1.1466553661937269
435,00:36:15,369.75,369.4,0.3499999999999943,1.258429303177604,100,0.0034999999999999433,90,0,1,706.626369416865,705.9574871199186,0.6688822969464354
436,00:36:20,370.15,369.15,1.0,1.258429303177604,100,0.01,90,0,1,707.3908063276608,705.4797140506713,1.911092276989507
437,00:36:25,370.34999999999997,368.65,1.7000000000000028,1.258429303177604,100,0.01700000000000003,90,0,1,707.7730247830588,704.5241679121765,3.248856870882264
438,00:36:30,369.75,368.9,0.8499999999999943,1.258429303177604,100,0.008499999999999943,90,0,1,706.626369416865,705.0019409814239,1.624428435441132
439,00:36:35,369.75,368.9,0.8499999999999943,1.258429303177604,100,0.008499999999999943,90,0,1,706.626369416865,705.0019409814239,1.624428435441132
440,00:36:40,369.75,368.15,1.5999999999999943,1.258429303177604,100,0.015999999999999945,90,0,1,706.626369416865,703.5686217736818,3.0577476431832338
441,00:36:45,369.54999999999995,367.65,1.9000000000000057,1.258429303177604,100,0.01900000000000006,90,0,1,706.2441509614671,702.6130756351871,3.6310753262799835
442,00:36:50,370.34999999999997,367.4,2.950000000000003,1.258429303177604,100,0.02950000000000003,90,0,1,707.7730247830588,702.1353025659397,5.637722217119062
443,00:36:55,370.34999999999997,367.4,2.950000000000003,1.258429303177604,100,0.02950000000000003,90,0,1,707.7730247830588,702.1353025659397,5.637722217119062
444,00:37:00,370.34999999999997,366.9,3.450000000000003,1.258429303177604,100,0.03450000000000003,90,0,1,707.7730247830588,701.1797564274449,6.593268355613873
445,00:37:05,370.15,366.15,4.0,1.3074652495393715,100,0.04,90,0,1,825.0284739131223,816.1128616055377,8.915612307584638
446,00:37:10,370.75,366.15,4.599999999999994,1.3074652495393715,100,0.045999999999999944,90,0,1,826.3658157592602,816.1128616055377,10.252954153722499
447,00:37:15,370.34999999999997,365.9,4.450000000000003,1.3074652495393715,100,0.044500000000000026,90,0,1,825.4742545285017,815.5556358363136,9.918618692188033
448,00:37:20,370.75,366.15,4.599999999999994,1.3074652495393715,100,0.045999999999999944,90,0,1,826.3658157592602,816.1128616055377,10.252954153722499
449,00:37:25,370.95,365.9,5.049999999999997,1.3074652495393715,100,0.05049999999999997,90,0,1,826.8115963746394,815.5556358363136,11.25596053832578
450,00:37:30,371.75,365.65,6.099999999999994,1.3074652495393715,100,0.06099999999999994,90,0,1,828.5947188361563,814.9984100670895,13.596308769066809
451,00:37:35,371.95,365.15,6.799999999999997,1.3074652495393715,100,0.06799999999999998,90,0,1,829.0404994515355,813.8839585286414,15.156540922894123
452,00:37:40,372.15,365.65,6.5,1.3074652495393715,100,0.065,90,0,1,829.4862800669148,814.9984100670895,14.487869999825307
453,00:37:45,372.75,365.4,7.349999999999994,1.3074652495393715,100,0.07349999999999994,90,0,1,830.8236219130525,814.4411842978654,16.382437615187087
454,00:37:50,372.75,364.9,7.849999999999994,1.3074652495393715,100,0.07849999999999994,90,0,1,830.8236219130525,813.3267327594173,17.496889153635266
455,00:37:55,372.95,364.65,8.299999999999997,1.3074652495393715,100,0.08299999999999998,90,0,1,831.2694025284317,812.7695069901933,18.49989553823832
456,00:38:00,372.95,364.4,8.549999999999997,1.3074652495393715,100,0.08549999999999996,90,0,1,831.2694025284317,812.2122812209693,19.057121307462353
457,00:38:05,373.54999999999995,363.9,9.650000000000006,1.3074652495393715,100,0.09650000000000006,90,0,1,832.6067443745693,811.0978296825211,21.508914692048165
458,00:38:10,373.34999999999997,363.4,9.950000000000003,1.3074652495393715,100,0.09950000000000003,90,0,1,832.1609637591902,809.9833781440731,22.177585615117096
459,00:38:15,373.34999999999997,363.9,9.450000000000003,1.3074652495393715,100,0.09450000000000003,90,0,1,832.1609637591902,811.0978296825211,21.06313407666903
460,00:38:20,373.34999999999997,364.4,8.950000000000003,1.3074652495393715,100,0.08950000000000002,90,0,1,832.1609637591902,812.2122812209693,19.94868253822085
461,00:38:25,373.15,363.65,9.5,1.3074652495393715,100,0.095,90,0,1,831.7151831438109,810.5406039132971,21.174579230513814
462,00:38:30,373.75,363.9,9.849999999999994,1.3074652495393715,100,0.09849999999999995,90,0,1,833.0525249899487,811.0978296825211,21.954695307427528
463,00:38:35,373.75,363.65,10.099999999999994,1.3074652495393715,100,0.10099999999999994,90,0,1,833.0525249899487,810.5406039132971,22.51192107665156
464,00:38:40,373.95,363.65,10.299999999999997,1.3074652495393715,100,0.10299999999999997,90,0,1,833.4983056053279,810.5406039132971,22.95770169203081
465,00:38:45,373.75,363.4,10.349999999999994,1.3074652495393715,100,0.10349999999999994,90,0,1,833.0525249899487,809.9833781440731,23.069146845875593
466,00:38:50,373.75,362.9,10.849999999999994,1.3074652495393715,100,0.10849999999999994,90,0,1,833.0525249899487,808.868926605625,24.18359838432366
467,00:38:55,373.75,363.4,10.349999999999994,1.3074652495393715,100,0.10349999999999994,90,0,1,833.0525249899487,809.9833781440731,23.069146845875593
468,00:39:00,373.75,363.65,10.099999999999994,1.3074652495393715,100,0.10099999999999994,90,0,1,833.0525249899487,810.5406039132971,22.51192107665156
469,00:39:05,373.95,363.65,10.299999999999997,1.3074652495393715,100,0.10299999999999997,90,0,1,833.4983056053279,810.5406039132971,22.95770169203081
470,00:39:10,374.54999999999995,363.65,10.900000000000006,1.3074652495393715,100,0.10900000000000006,90,0,1,834.8356474514655,810.5406039132971,24.295043538168443
471,00:39:15,374.15,362.65,11.5,1.3074652495393715,100,0.115,90,0,1,833.944086220707,808.311700836401,25.632385384306076
472,00:39:20,374.54999999999995,363.4,11.150000000000006,1.3074652495393715,100,0.11150000000000006,90,0,1,834.8356474514655,809.9833781440731,24.852269307392476
473,00:39:25,374.15,363.4,10.75,1.3074652495393715,100,0.1075,90,0,1,833.944086220707,809.9833781440731,23.960708076633978
474,00:39:30,374.34999999999997,363.9,10.450000000000003,1.3074652495393715,100,0.10450000000000002,90,0,1,834.3898668360863,811.0978296825211,23.29203715356516
475,00:39:35,374.95,363.4,11.549999999999997,1.3074652495393715,100,0.11549999999999998,90,0,1,835.727208682224,809.9833781440731,25.743830538150974
476,00:39:40,374.75,363.15,11.599999999999994,1.3074652495393715,100,0.11599999999999994,90,0,1,835.2814280668448,809.4261523748492,25.855275691995644
477,00:39:45,374.75,363.15,11.599999999999994,1.3074652495393715,100,0.11599999999999994,90,0,1,835.2814280668448,809.4261523748492,25.855275691995644
478,00:39:50,375.34999999999997,362.9,12.450000000000003,1.3074652495393715,100,0.12450000000000003,90,0,1,836.6187699129824,808.868926605625,27.749843307357423
479,00:39:55,375.15,362.4,12.75,1.3074652495393715,100,0.1275,90,0,1,836.1729892976033,807.7544750671769,28.418514230426354
480,00:40:00,374.75,362.65,12.099999999999994,1.3074652495393715,100,0.12099999999999994,90,0,1,835.2814280668448,808.311700836401,26.969727230443823
481,00:40:05,374.75,362.9,11.849999999999994,1.3074652495393715,100,0.11849999999999994,90,0,1,835.2814280668448,808.868926605625,26.41250146121979
482,00:40:10,374.54999999999995,362.4,12.150000000000006,1.3074652495393715,100,0.12150000000000005,90,0,1,834.8356474514655,807.7544750671769,27.081172384288607
483,00:40:15,374.75,362.65,12.099999999999994,1.3074652495393715,100,0.12099999999999994,90,0,1,835.2814280668448,808.311700836401,26.969727230443823
484,00:40:20,374.75,363.15,11.599999999999994,1.3074652495393715,100,0.11599999999999994,90,0,1,835.2814280668448,809.4261523748492,25.855275691995644
485,00:40:25,375.34999999999997,362.9,12.450000000000003,1.3074652495393715,100,0.12450000000000003,90,0,1,836.6187699129824,808.868926605625,27.749843307357423
486,00:40:30,375.54999999999995,363.15,12.400000000000006,1.3074652495393715,100,0.12400000000000005,90,0,1,837.0645505283617,809.4261523748492,27.638398153512526
487,00:40:35,375.15,362.65,12.5,1.3074652495393715,100,0.125,90,0,1,836.1729892976033,808.311700836401,27.86128846120232
488,00:40:40,374.75,363.65,11.099999999999994,1.3074652495393715,100,0.11099999999999995,90,0,1,835.2814280668448,810.5406039132971,24.740824153547692
489,00:40:45,374.95,363.65,11.299999999999997,1.3074652495393715,100,0.11299999999999998,90,0,1,835.727208682224,810.5406039132971,25.18660476892694
490,00:40:50,374.95,363.15,11.799999999999997,1.3074652495393715,100,0.11799999999999997,90,0,1,835.727208682224,809.4261523748492,26.301056307374893
491,00:40:55,374.95,363.65,11.299999999999997,1.3074652495393715,100,0.11299999999999998,90,0,1,835.727208682224,810.5406039132971,25.18660476892694
492,00:41:00,375.34999999999997,363.65,11.700000000000003,1.3074652495393715,100,0.11700000000000003,90,0,1,836.6187699129824,810.5406039132971,26.078165999685325
493,00:41:05,375.34999999999997,363.4,11.950000000000003,1.3074652495393715,100,0.11950000000000002,90,0,1,836.6187699129824,809.9833781440731,26.635391768909358
494,00:41:10,375.54999999999995,363.65,11.900000000000006,1.3074652495393715,100,0.11900000000000005,90,0,1,837.0645505283617,810.5406039132971,26.523946615064574
495,00:41:15,375.95,363.65,12.299999999999997,1.3074652495393715,100,0.12299999999999997,90,0,1,837.9561117591202,810.5406039132971,27.415507845823072
496,00:41:20,376.54999999999995,363.4,13.150000000000006,1.3074652495393715,100,0.13150000000000006,90,0,1,839.2934536052578,809.9833781440731,29.310075461184738
497,00:41:25,376.75,363.65,13.099999999999994,1.3074652495393715,100,0.13099999999999995,90,0,1,839.7392342206372,810.5406039132971,29.198630307340068
498,00:41:30,377.15,363.4,13.75,1.3074652495393715,100,0.1375,90,0,1,840.6307954513956,809.9833781440731,30.647417307322485
499,00:41:35,377.34999999999997,363.15,14.200000000000003,1.3074652495393715,100,0.14200000000000002,90,0,1,841.0765760667748,809.4261523748492,31.650423691925653
500,00:41:40,377.34999999999997,363.15,14.200000000000003,1.3074652495393715,100,0.14200000000000002,90,0,1,841.0765760667748,809.4261523748492,31.650423691925653
501,00:41:45,377.15,363.65,13.5,1.3074652495393715,100,0.135,90,0,1,840.6307954513956,810.5406039132971,30.090191538098452
502,00:41:50,377.54999999999995,363.65,13.900000000000006,1.3074652495393715,100,0.13900000000000007,90,0,1,841.522356682154,810.5406039132971,30.98175276885695
503,00:41:55,377.34999999999997,362.9,14.450000000000003,1.258429303177604,100,0.14450000000000002,90,0,1,721.1506707219851,693.535387319487,27.615283402498108
504,00:42:00,377.15,362.65,14.5,1.258429303177604,100,0.145,90,0,1,720.7684522665872,693.0576142502396,27.71083801634768
505,00:42:05,377.54999999999995,362.65,14.900000000000006,1.258429303177604,100,0.14900000000000005,90,0,1,721.532889177383,693.0576142502396,28.47527492714346
506,00:42:10,377.15,362.15,15.0,1.258429303177604,100,0.15,90,0,1,720.7684522665872,692.1020681117448,28.66638415484249
507,00:42:15,376.75,361.9,14.849999999999994,1.258429303177604,100,0.14849999999999994,90,0,1,720.0040153557915,691.6242950424975,28.379720313294
508,00:42:20,377.95,362.4,15.549999999999997,1.258429303177604,100,0.15549999999999997,90,0,1,722.2973260881788,692.5798411809922,29.717484907186645
509,00:42:25,377.34999999999997,362.65,14.700000000000003,1.258429303177604,100,0.14700000000000002,90,0,1,721.1506707219851,693.0576142502396,28.093056471745513
510,00:42:30,376.95,362.4,14.549999999999997,1.2093933568158366,100,0.14549999999999996,90,0,1,595.825389536523,572.8269562754632,22.998433261059745
511,00:42:35,377.15,361.65,15.5,1.2093933568158366,100,0.155,90,0,1,596.1415192033415,571.6414700248932,24.500049178448307
512,00:42:40,377.34999999999997,361.65,15.700000000000003,1.2093933568158366,100,0.15700000000000003,90,0,1,596.4576488701603,571.6414700248932,24.816178845267018
513,00:42:45,377.54999999999995,361.9,15.650000000000006,1.2093933568158366,100,0.15650000000000006,90,0,1,596.7737785369789,572.0366321084165,24.73714642856237
514,00:42:50,378.34999999999997,361.4,16.950000000000003,1.2093933568158366,100,0.16950000000000004,90,0,1,598.0382972042536,571.2463079413699,26.791989262883703
515,00:42:55,377.54999999999995,361.65,15.900000000000006,1.2093933568158366,100,0.15900000000000006,90,0,1,596.7737785369789,571.6414700248932,25.132308512085615
516,00:43:00,377.75,361.65,16.099999999999994,1.2093933568158366,100,0.16099999999999995,90,0,1,597.0899082037976,571.6414700248932,25.448438178904325
517,00:43:05,377.75,361.9,15.849999999999994,1.2093933568158366,100,0.15849999999999995,90,0,1,597.0899082037976,572.0366321084165,25.05327609538108
518,00:43:10,377.34999999999997,361.9,15.450000000000003,1.2093933568158366,100,0.15450000000000003,90,0,1,596.4576488701603,572.0366321084165,24.421016761743772
519,00:43:15,377.75,361.9,15.849999999999994,1.2093933568158366,100,0.15849999999999995,90,0,1,597.0899082037976,572.0366321084165,25.05327609538108
520,00:43:20,377.95,361.4,16.549999999999997,1.2093933568158366,100,0.16549999999999998,90,0,1,597.4060378706163,571.2463079413699,26.159729929246396
521,00:43:25,377.75,361.4,16.349999999999994,1.2093933568158366,100,0.16349999999999995,90,0,1,597.0899082037976,571.2463079413699,25.843600262427685
522,00:43:30,378.34999999999997,361.4,16.950000000000003,1.2093933568158366,100,0.16950000000000004,90,0,1,598.0382972042536,571.2463079413699,26.791989262883703
523,00:43:35,377.54999999999995,361.4,16.150000000000006,1.2093933568158366,100,0.16150000000000006,90,0,1,596.7737785369789,571.2463079413699,25.527470595608975
524,00:43:40,377.75,361.65,16.099999999999994,1.2093933568158366,100,0.16099999999999995,90,0,1,597.0899082037976,571.6414700248932,25.448438178904325
525,00:43:45,377.54999999999995,361.15,16.400000000000006,1.2093933568158366,100,0.16400000000000006,90,0,1,596.7737785369789,570.8511458578465,25.922632679132334
526,00:43:50,377.34999999999997,361.15,16.200000000000003,1.2093933568158366,100,0.16200000000000003,90,0,1,596.4576488701603,570.8511458578465,25.606503012313738
527,00:43:55,377.95,360.65,17.299999999999997,1.2093933568158366,100,0.17299999999999996,90,0,1,597.4060378706163,570.0608216907997,27.34521617981659
528,00:44:00,377.75,361.15,16.599999999999994,1.2093933568158366,100,0.16599999999999995,90,0,1,597.0899082037976,570.8511458578465,26.238762345951045
529,00:44:05,376.75,360.9,15.849999999999994,1.2093933568158366,100,0.15849999999999995,90,0,1,595.5092598697042,570.455983774323,25.053276095381193
530,00:44:10,376.75,361.15,15.599999999999994,1.2093933568158366,100,0.15599999999999994,90,0,1,595.5092598697042,570.8511458578465,24.65811401185772
531,00:44:15,377.54999999999995,361.15,16.400000000000006,1.2093933568158366,100,0.16400000000000006,90,0,1,596.7737785369789,570.8511458578465,25.922632679132334
532,00:44:20,377.95,361.15,16.799999999999997,1.2093933568158366,100,0.16799999999999998,90,0,1,597.4060378706163,570.8511458578465,26.554892012769756
533,00:44:25,378.15,361.15,17.0,1.2093933568158366,100,0.17,90,0,1,597.722167537435,570.8511458578465,26.871021679588466
534,00:44:30,377.75,362.15,15.599999999999994,1.2093933568158366,100,0.15599999999999994,90,0,1,597.0899082037976,572.4317941919398,24.65811401185772
535,00:44:35,377.75,362.15,15.599999999999994,1.2093933568158366,100,0.15599999999999994,90,0,1,597.0899082037976,572.4317941919398,24.65811401185772
536,00:44:40,377.95,361.9,16.049999999999997,1.2093933568158366,100,0.16049999999999998,90,0,1,597.4060378706163,572.0366321084165,25.36940576219979
537,00:44:45,378.34999999999997,362.15,16.200000000000003,1.2093933568158366,100,0.16200000000000003,90,0,1,598.0382972042536,572.4317941919398,25.606503012313738
538,00:44:50,377.95,361.9,16.049999999999997,1.2093933568158366,100,0.16049999999999998,90,0,1,597.4060378706163,572.0366321084165,25.36940576219979
539,00:44:55,378.34999999999997,361.65,16.700000000000003,1.2093933568158366,100,0.16700000000000004,90,0,1,598.0382972042536,571.6414700248932,26.396827179360344
540,00:45:00,378.34999999999997,361.65,16.700000000000003,1.2093933568158366,100,0.16700000000000004,90,0,1,598.0382972042536,571.6414700248932,26.396827179360344
541,00:45:05,377.34999999999997,360.9,16.450000000000003,1.2093933568158366,100,0.16450000000000004,90,0,1,596.4576488701603,570.455983774323,26.00166509583721
542,00:45:10,377.15,361.9,15.25,1.2093933568158366,100,0.1525,90,0,1,596.1415192033415,572.0366321084165,24.10488709492506
543,00:45:15,377.34999999999997,361.65,15.700000000000003,1.2093933568158366,100,0.15700000000000003,90,0,1,596.4576488701603,571.6414700248932,24.816178845267018
544,00:45:20,377.75,361.65,16.099999999999994,1.2093933568158366,100,0.16099999999999995,90,0,1,597.0899082037976,571.6414700248932,25.448438178904325
545,00:45:25,377.54999999999995,361.65,15.900000000000006,1.2093933568158366,100,0.15900000000000006,90,0,1,596.7737785369789,571.6414700248932,25.132308512085615
546,00:45:30,377.75,361.4,16.349999999999994,1.2093933568158366,100,0.16349999999999995,90,0,1,597.0899082037976,571.2463079413699,25.843600262427685
547,00:45:35,378.15,361.4,16.75,1.2093933568158366,100,0.1675,90,0,1,597.722167537435,571.2463079413699,26.475859596065106
548,00:45:40,377.75,361.65,16.099999999999994,1.2093933568158366,100,0.16099999999999995,90,0,1,597.0899082037976,571.6414700248932,25.448438178904325
549,00:45:45,378.34999999999997,361.4,16.950000000000003,1.2093933568158366,100,0.16950000000000004,90,0,1,598.0382972042536,571.2463079413699,26.791989262883703
550,00:45:50,378.54999999999995,361.4,17.150000000000006,1.2093933568158366,100,0.17150000000000007,90,0,1,598.3544268710723,571.2463079413699,27.108118929702414
