,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
176,00:14:40,346.75,323.4,23.349999999999994,0.5466214792910453,80,0.29187499999999994,90,0,1,-1741.2554993217507,-1624.0000821359886,-117.2554171857621
177,00:14:45,347.15,323.65,23.5,0.5466214792910453,80,0.29375,90,0,1,-1743.264157431999,-1625.2554934548941,-118.00866397710479
178,00:14:50,347.54999999999995,323.65,23.900000000000006,0.5466214792910453,80,0.29875000000000007,90,0,1,-1745.2728155422476,-1625.2554934548941,-120.01732208735348
179,00:14:55,347.54999999999995,323.65,23.900000000000006,0.5466214792910453,80,0.29875000000000007,90,0,1,-1745.2728155422476,-1625.2554934548941,-120.01732208735348
180,00:15:00,347.95,323.65,24.299999999999997,0.5466214792910453,80,0.30374999999999996,90,0,1,-1747.2814736524963,-1625.2554934548941,-122.02598019760217
181,00:15:05,347.95,323.65,24.299999999999997,0.5466214792910453,80,0.30374999999999996,90,0,1,-1747.2814736524963,-1625.2554934548941,-122.02598019760217
182,00:15:10,347.95,323.65,24.299999999999997,0.5466214792910453,80,0.30374999999999996,90,0,1,-1747.2814736524963,-1625.2554934548941,-122.02598019760217
183,00:15:15,347.54999999999995,323.65,23.900000000000006,0.5466214792910453,80,0.29875000000000007,90,0,1,-1745.2728155422476,-1625.2554934548941,-120.01732208735348
184,00:15:20,347.75,324.15,23.599999999999994,0.5466214792910453,80,0.29499999999999993,90,0,1,-1746.277144597372,-1627.766316092705,-118.51082850466696
185,00:15:25,348.15,324.4,23.75,0.5466214792910453,80,0.296875,90,0,1,-1748.2858027076206,-1629.0217274116103,-119.26407529601033
186,00:15:30,347.95,324.4,23.549999999999997,0.5466214792910453,80,0.29437499999999994,90,0,1,-1747.2814736524963,-1629.0217274116103,-118.25974624088599
187,00:15:35,348.15,324.4,23.75,0.5466214792910453,80,0.296875,90,0,1,-1748.2858027076206,-1629.0217274116103,-119.26407529601033
188,00:15:40,348.54999999999995,324.9,23.650000000000006,0.5799520572965968,80,0.2956250000000001,90,0,1,-1578.7743035604183,-1471.6504697368523,-107.12383382356597
189,00:15:45,348.95,324.9,24.049999999999997,0.5799520572965968,80,0.300625,90,0,1,-1580.5861231599713,-1471.6504697368523,-108.93565342311899
190,00:15:50,349.15,324.9,24.25,0.5799520572965968,80,0.303125,90,0,1,-1581.4920329597478,-1471.6504697368523,-109.8415632228955
191,00:15:55,349.54999999999995,324.9,24.650000000000006,0.5799520572965968,80,0.3081250000000001,90,0,1,-1583.3038525593006,-1471.6504697368523,-111.6533828224483
192,00:16:00,349.34999999999997,324.9,24.450000000000003,0.5799520572965968,80,0.30562500000000004,90,0,1,-1582.3979427595243,-1471.6504697368523,-110.74747302267201
193,00:16:05,349.54999999999995,324.9,24.650000000000006,0.5799520572965968,80,0.3081250000000001,90,0,1,-1583.3038525593006,-1471.6504697368523,-111.6533828224483
194,00:16:10,349.54999999999995,325.15,24.400000000000006,0.5799520572965968,80,0.30500000000000005,90,0,1,-1583.3038525593006,-1472.782856986573,-110.52099557272754
195,00:16:15,349.75,325.4,24.349999999999994,0.5799520572965968,80,0.30437499999999995,90,0,1,-1584.2097623590773,-1473.9152442362936,-110.29451812278376
196,00:16:20,349.75,325.4,24.349999999999994,0.5799520572965968,80,0.30437499999999995,90,0,1,-1584.2097623590773,-1473.9152442362936,-110.29451812278376
197,00:16:25,349.95,325.65,24.299999999999997,0.5799520572965968,80,0.30374999999999996,90,0,1,-1585.1156721588536,-1475.0476314860143,-110.06804067283929
198,00:16:30,349.95,325.65,24.299999999999997,0.5799520572965968,80,0.30374999999999996,90,0,1,-1585.1156721588536,-1475.0476314860143,-110.06804067283929
199,00:16:35,350.34999999999997,325.9,24.450000000000003,0.5799520572965968,80,0.30562500000000004,90,0,1,-1586.9274917584064,-1476.1800187357348,-110.74747302267156
200,00:16:40,350.34999999999997,326.15,24.200000000000003,0.5799520572965968,80,0.30250000000000005,90,0,1,-1586.9274917584064,-1477.3124059854551,-109.61508577295126
201,00:16:45,350.75,326.15,24.599999999999994,0.5799520572965968,80,0.30749999999999994,90,0,1,-1588.7393113579594,-1477.3124059854551,-111.42690537250428
202,00:16:50,350.75,326.4,24.349999999999994,0.5799520572965968,80,0.30437499999999995,90,0,1,-1588.7393113579594,-1478.444793235176,-110.29451812278353
203,00:16:55,350.54999999999995,326.4,24.150000000000006,0.5799520572965968,80,0.30187500000000006,90,0,1,-1587.833401558183,-1478.444793235176,-109.38860832300702
204,00:17:00,350.75,326.4,24.349999999999994,0.5799520572965968,80,0.30437499999999995,90,0,1,-1588.7393113579594,-1478.444793235176,-110.29451812278353
205,00:17:05,350.54999999999995,326.65,23.900000000000006,0.5799520572965968,80,0.29875000000000007,90,0,1,-1587.833401558183,-1479.5771804848964,-108.2562210732865
206,00:17:10,350.75,326.9,23.849999999999994,0.5799520572965968,80,0.2981249999999999,90,0,1,-1588.7393113579594,-1480.709567734617,-108.02974362334248
207,00:17:15,351.34999999999997,326.9,24.450000000000003,0.5799520572965968,80,0.30562500000000004,90,0,1,-1591.4570407572887,-1480.709567734617,-110.74747302267178
208,00:17:20,351.34999999999997,326.9,24.450000000000003,0.5799520572965968,80,0.30562500000000004,90,0,1,-1591.4570407572887,-1480.709567734617,-110.74747302267178
209,00:17:25,351.75,327.15,24.599999999999994,0.6132826353021483,80,0.30749999999999994,90,0,1,-1429.8492817454025,-1329.8512935977496,-99.9979881476529
210,00:17:30,351.75,327.15,24.599999999999994,0.6132826353021483,80,0.30749999999999994,90,0,1,-1429.8492817454025,-1329.8512935977496,-99.9979881476529
211,00:17:35,351.75,327.9,23.849999999999994,0.6132826353021483,80,0.2981249999999999,90,0,1,-1429.8492817454025,-1332.9000127485926,-96.9492689968099
212,00:17:40,351.75,327.9,23.849999999999994,0.6132826353021483,80,0.2981249999999999,90,0,1,-1429.8492817454025,-1332.9000127485926,-96.9492689968099
213,00:17:45,351.95,327.9,24.049999999999997,0.6132826353021483,80,0.300625,90,0,1,-1430.6622735189605,-1332.9000127485926,-97.7622607703679
214,00:17:50,352.15,327.9,24.25,0.6132826353021483,80,0.303125,90,0,1,-1431.4752652925188,-1332.9000127485926,-98.57525254392613
215,00:17:55,352.34999999999997,327.9,24.450000000000003,0.6132826353021483,80,0.30562500000000004,90,0,1,-1432.288257066077,-1332.9000127485926,-99.38824431748435
216,00:18:00,352.15,328.15,24.0,0.6132826353021483,80,0.3,90,0,1,-1431.4752652925188,-1333.9162524655403,-97.55901282697846
217,00:18:05,352.54999999999995,328.4,24.150000000000006,0.6132826353021483,80,0.30187500000000006,90,0,1,-1433.101248839635,-1334.932492182488,-98.16875665714701
218,00:18:10,352.95,328.4,24.549999999999997,0.6132826353021483,80,0.30687499999999995,90,0,1,-1434.7272323867514,-1334.932492182488,-99.79474020426346
219,00:18:15,352.95,328.4,24.549999999999997,0.6132826353021483,80,0.30687499999999995,90,0,1,-1434.7272323867514,-1334.932492182488,-99.79474020426346
220,00:18:20,353.15,328.65,24.5,0.6132826353021483,80,0.30625,90,0,1,-1435.5402241603094,-1335.9487318994359,-99.59149226087357
221,00:18:25,353.34999999999997,328.9,24.450000000000003,0.6132826353021483,80,0.30562500000000004,90,0,1,-1436.3532159338677,-1336.9649716163835,-99.38824431748412
222,00:18:30,353.34999999999997,328.9,24.450000000000003,0.6132826353021483,80,0.30562500000000004,90,0,1,-1436.3532159338677,-1336.9649716163835,-99.38824431748412
223,00:18:35,353.95,328.9,25.049999999999997,0.6132826353021483,80,0.313125,90,0,1,-1438.792191254542,-1336.9649716163835,-101.82721963815857
224,00:18:40,353.54999999999995,329.15,24.400000000000006,0.6132826353021483,80,0.30500000000000005,90,0,1,-1437.1662077074259,-1337.981211333331,-99.18499637409491
225,00:18:45,353.95,328.9,25.049999999999997,0.6132826353021483,80,0.313125,90,0,1,-1438.792191254542,-1336.9649716163835,-101.82721963815857
226,00:18:50,353.75,329.15,24.599999999999994,0.6132826353021483,80,0.30749999999999994,90,0,1,-1437.979199480984,-1337.981211333331,-99.99798814765313
227,00:18:55,354.15,329.15,25.0,0.6132826353021483,80,0.3125,90,0,1,-1439.6051830281003,-1337.981211333331,-101.62397169476935
228,00:19:00,354.34999999999997,329.65,24.700000000000003,0.6132826353021483,80,0.30875,90,0,1,-1440.4181748016583,-1340.0136907672265,-100.40448403443179
229,00:19:05,354.54999999999995,329.65,24.900000000000006,0.6132826353021483,80,0.3112500000000001,90,0,1,-1441.2311665752165,-1340.0136907672265,-101.21747580799001
230,00:19:10,354.34999999999997,329.65,24.700000000000003,0.6132826353021483,80,0.30875,90,0,1,-1440.4181748016583,-1340.0136907672265,-100.40448403443179
231,00:19:15,354.75,329.9,24.849999999999994,0.6132826353021483,80,0.31062499999999993,90,0,1,-1442.044158348775,-1341.0299304841742,-101.0142278646008
232,00:19:20,354.75,330.15,24.599999999999994,0.6132826353021483,80,0.30749999999999994,90,0,1,-1442.044158348775,-1342.0461702011219,-99.99798814765313
233,00:19:25,354.75,330.15,24.599999999999994,0.6132826353021483,80,0.30749999999999994,90,0,1,-1442.044158348775,-1342.0461702011219,-99.99798814765313
234,00:19:30,354.95,330.15,24.799999999999997,0.6132826353021483,80,0.30999999999999994,90,0,1,-1442.8571501223328,-1342.0461702011219,-100.8109799212109
235,00:19:35,355.34999999999997,329.9,25.450000000000003,0.6132826353021483,80,0.31812500000000005,90,0,1,-1444.4831336694492,-1341.0299304841742,-103.45320318527502
236,00:19:40,354.95,330.15,24.799999999999997,0.6466132133076999,80,0.30999999999999994,90,0,1,-1286.6802697441688,-1196.7812115961046,-89.89905814806411
237,00:19:45,355.95,330.15,25.799999999999997,0.6466132133076999,80,0.32249999999999995,90,0,1,-1290.3052317662684,-1196.7812115961046,-93.5240201701638
238,00:19:50,355.95,330.15,25.799999999999997,0.6799437913132514,80,0.32249999999999995,90,0,1,-1141.5619512158703,-1058.819154920409,-82.7427962954614
239,00:19:55,355.15,331.4,23.75,0.6799437913132514,80,0.296875,90,0,1,-1138.9962831136852,-1062.8280113300725,-76.16827178361268
240,00:20:00,353.15,331.9,21.25,0.6799437913132514,80,0.265625,90,0,1,-1132.5821128582231,-1064.4315538939381,-68.15055896428498
241,00:20:05,352.54999999999995,332.4,20.150000000000006,0.6799437913132514,80,0.25187500000000007,90,0,1,-1130.6578617815844,-1066.0350964578035,-64.62276532378087
242,00:20:10,352.75,333.4,19.349999999999994,0.713274369318803,80,0.24187499999999992,90,0,1,-990.9488866421359,-936.590669897911,-54.35821674422493
243,00:20:15,353.15,333.65,19.5,0.713274369318803,80,0.24375,90,0,1,-992.0725707091998,-937.2929724398259,-54.77959826937388
244,00:20:20,352.95,333.65,19.299999999999997,0.713274369318803,80,0.24124999999999996,90,0,1,-991.5107286756679,-937.2929724398259,-54.21775623584199
245,00:20:25,353.15,334.15,19.0,0.713274369318803,80,0.2375,90,0,1,-992.0725707091998,-938.697577523656,-53.37499318554376
246,00:20:30,353.34999999999997,334.15,19.200000000000003,0.7466049473243546,80,0.24000000000000005,90,0,1,-858.4671752629624,-811.8205932195243,-46.646582043438116
247,00:20:35,353.15,334.65,18.5,0.7466049473243546,80,0.23125,90,0,1,-857.9812733666766,-813.0353479602388,-44.94592540643782
248,00:20:40,353.75,334.65,19.099999999999994,0.7466049473243546,80,0.23874999999999993,90,0,1,-859.4389790555341,-813.0353479602388,-46.40363109529528
249,00:20:45,353.75,335.15,18.599999999999994,0.7466049473243546,80,0.23249999999999993,90,0,1,-859.4389790555341,-814.2501027009533,-45.18887635458077
250,00:20:50,353.75,335.4,18.349999999999994,0.7466049473243546,80,0.22937499999999994,90,0,1,-859.4389790555341,-814.8574800713106,-44.58149898422346
251,00:20:55,354.15,335.15,19.0,0.7466049473243546,80,0.2375,90,0,1,-860.4107828481058,-814.2501027009533,-46.16068014715245
252,00:21:00,354.34999999999997,335.9,18.450000000000003,0.7466049473243546,80,0.23062500000000002,90,0,1,-860.8966847443915,-816.0722348120252,-44.82444993236629
253,00:21:05,354.54999999999995,336.15,18.400000000000006,0.7466049473243546,80,0.23000000000000007,90,0,1,-861.3825866406773,-816.6796121823825,-44.702974458294875
254,00:21:10,354.34999999999997,336.15,18.200000000000003,0.7466049473243546,80,0.22750000000000004,90,0,1,-860.8966847443915,-816.6796121823825,-44.21707256200898
255,00:21:15,354.75,335.9,18.849999999999994,0.7466049473243546,80,0.23562499999999992,90,0,1,-861.8684885369632,-816.0722348120252,-45.79625372493808
256,00:21:20,354.34999999999997,336.15,18.200000000000003,0.7466049473243546,80,0.22750000000000004,90,0,1,-860.8966847443915,-816.6796121823825,-44.21707256200898
257,00:21:25,354.54999999999995,335.9,18.650000000000006,0.7466049473243546,80,0.23312500000000008,90,0,1,-861.3825866406773,-816.0722348120252,-45.31035182865219
258,00:21:30,354.54999999999995,335.9,18.650000000000006,0.7466049473243546,80,0.23312500000000008,90,0,1,-861.3825866406773,-816.0722348120252,-45.31035182865219
259,00:21:35,354.95,336.65,18.299999999999997,0.7466049473243546,80,0.22874999999999995,90,0,1,-862.354390433249,-817.8943669230969,-44.460023510152155
260,00:21:40,354.95,336.9,18.049999999999997,0.7466049473243546,80,0.22562499999999996,90,0,1,-862.354390433249,-818.5017442934542,-43.85264613979484
261,00:21:45,354.95,336.65,18.299999999999997,0.7466049473243546,80,0.22874999999999995,90,0,1,-862.354390433249,-817.8943669230969,-44.460023510152155
262,00:21:50,354.95,336.9,18.049999999999997,0.7466049473243546,80,0.22562499999999996,90,0,1,-862.354390433249,-818.5017442934542,-43.85264613979484
263,00:21:55,354.95,336.9,18.049999999999997,0.7466049473243546,80,0.22562499999999996,90,0,1,-862.354390433249,-818.5017442934542,-43.85264613979484
264,00:22:00,355.15,336.9,18.25,0.7466049473243546,80,0.228125,90,0,1,-862.8402923295348,-818.5017442934542,-44.338548036080624
265,00:22:05,355.15,337.15,18.0,0.7466049473243546,80,0.225,90,0,1,-862.8402923295348,-819.1091216638115,-43.73117066572331
266,00:22:10,355.34999999999997,337.4,17.950000000000003,0.7466049473243546,80,0.22437500000000005,90,0,1,-863.3261942258206,-819.7164990341688,-43.60969519165178
267,00:22:15,355.34999999999997,337.4,17.950000000000003,0.7466049473243546,80,0.22437500000000005,90,0,1,-863.3261942258206,-819.7164990341688,-43.60969519165178
268,00:22:20,355.54999999999995,337.4,18.150000000000006,0.7466049473243546,80,0.22687500000000008,90,0,1,-863.8120961221064,-819.7164990341688,-44.09559708793756
269,00:22:25,355.34999999999997,337.4,17.950000000000003,0.7466049473243546,80,0.22437500000000005,90,0,1,-863.3261942258206,-819.7164990341688,-43.60969519165178
270,00:22:30,355.54999999999995,337.15,18.400000000000006,0.7466049473243546,80,0.23000000000000007,90,0,1,-863.8120961221064,-819.1091216638115,-44.702974458294875
271,00:22:35,355.95,337.15,18.799999999999997,0.7466049473243546,80,0.23499999999999996,90,0,1,-864.7838999146782,-819.1091216638115,-45.674778250866666
272,00:22:40,355.75,337.65,18.099999999999994,0.7799355253299061,80,0.22624999999999992,90,0,1,-735.120022483721,-697.7182729209512,-37.40174956276974
273,00:22:45,355.75,337.9,17.849999999999994,0.7799355253299061,80,0.22312499999999993,90,0,1,-735.120022483721,-698.2348716718182,-36.885150811902804
274,00:22:50,355.75,337.9,17.849999999999994,0.7799355253299061,80,0.22312499999999993,90,0,1,-735.120022483721,-698.2348716718182,-36.885150811902804
275,00:22:55,355.95,337.9,18.049999999999997,0.7799355253299061,80,0.22562499999999996,90,0,1,-735.5333014844146,-698.2348716718182,-37.298429812596396
276,00:23:00,355.95,338.4,17.549999999999997,0.7799355253299061,80,0.21937499999999996,90,0,1,-735.5333014844146,-699.2680691735521,-36.265232310862416
277,00:23:05,356.15,338.65,17.5,0.7799355253299061,80,0.21875,90,0,1,-735.9465804851081,-699.7846679244191,-36.161912560689075
278,00:23:10,356.15,338.4,17.75,0.7799355253299061,80,0.221875,90,0,1,-735.9465804851081,-699.2680691735521,-36.67851131155601
279,00:23:15,356.15,338.4,17.75,0.7799355253299061,80,0.221875,90,0,1,-735.9465804851081,-699.2680691735521,-36.67851131155601
280,00:23:20,356.34999999999997,338.65,17.700000000000003,0.7799355253299061,80,0.22125000000000003,90,0,1,-736.3598594858017,-699.7846679244191,-36.57519156138267
281,00:23:25,356.34999999999997,338.4,17.950000000000003,0.7799355253299061,80,0.22437500000000005,90,0,1,-736.3598594858017,-699.2680691735521,-37.0917903122496
282,00:23:30,356.15,338.9,17.25,0.7799355253299061,80,0.215625,90,0,1,-735.9465804851081,-700.3012666752861,-35.64531380982203
283,00:23:35,353.95,342.4,11.549999999999997,0.7799355253299061,80,0.14437499999999998,90,0,1,-731.4005114774786,-707.533649187424,-23.866862290054655
284,00:23:40,353.54999999999995,342.4,11.150000000000006,0.7799355253299061,80,0.13937500000000008,90,0,1,-730.5739534760914,-707.533649187424,-23.04030428866747
285,00:23:45,352.75,342.9,9.849999999999994,0.7799355253299061,80,0.12312499999999993,90,0,1,-728.9208374733172,-708.5668466891578,-20.35399078415935
286,00:23:50,352.34999999999997,343.15,9.200000000000003,0.8132661033354576,80,0.11500000000000003,90,0,1,-605.5057696214086,-589.695770811938,-15.809998809470585
287,00:23:55,352.95,345.4,7.549999999999997,0.8132661033354576,80,0.09437499999999996,90,0,1,-606.5368565002871,-593.5623466077325,-12.974509892554579
288,00:24:00,352.75,347.9,4.849999999999994,0.8132661033354576,80,0.06062499999999993,90,0,1,-606.1931608739943,-597.858541936393,-8.334618937601363
289,00:24:05,352.75,347.15,5.599999999999994,0.8132661033354576,80,0.06999999999999992,90,0,1,-606.1931608739943,-596.5696833377947,-9.62347753619963
290,00:24:10,352.95,346.4,6.549999999999997,0.8132661033354576,80,0.08187499999999996,90,0,1,-606.5368565002871,-595.2808247391966,-11.256031761090412
291,00:24:15,353.54999999999995,345.4,8.150000000000006,0.8132661033354576,80,0.10187500000000008,90,0,1,-607.5679433791656,-593.5623466077325,-14.005596771433147
292,00:24:20,353.75,344.4,9.349999999999994,0.8132661033354576,80,0.11687499999999992,90,0,1,-607.9116390054585,-591.8438684762682,-16.067770529190284
293,00:24:25,353.95,343.9,10.049999999999997,0.8132661033354576,80,0.12562499999999996,90,0,1,-608.2553346317512,-590.9846294105362,-17.270705221215053
294,00:24:30,354.34999999999997,343.15,11.200000000000003,0.8132661033354576,80,0.14000000000000004,90,0,1,-608.9427258843369,-589.695770811938,-19.24695507239892
295,00:24:35,354.95,342.65,12.299999999999997,0.8132661033354576,80,0.15374999999999997,90,0,1,-609.9738127632154,-588.8365317462059,-21.137281017009514
296,00:24:40,355.34999999999997,343.4,11.950000000000003,0.8132661033354576,80,0.14937500000000004,90,0,1,-610.6612040158011,-590.125390344804,-20.535813670997072
297,00:24:45,355.15,343.4,11.75,0.8132661033354576,80,0.146875,90,0,1,-610.3175083895082,-590.125390344804,-20.192118044704216
298,00:24:50,355.15,342.9,12.25,0.8132661033354576,80,0.153125,90,0,1,-610.3175083895082,-589.2661512790719,-21.051357110436356
299,00:24:55,355.34999999999997,342.65,12.700000000000003,0.8132661033354576,80,0.15875000000000003,90,0,1,-610.6612040158011,-588.8365317462059,-21.824672269595226
300,00:25:00,355.75,342.4,13.349999999999994,0.8132661033354576,80,0.16687499999999994,90,0,1,-611.3485952683868,-588.4069122133399,-22.94168305504695
301,00:25:05,356.15,342.15,14.0,0.8132661033354576,80,0.175,90,0,1,-612.0359865209724,-587.9772926804739,-24.058693840498563
302,00:25:10,356.34999999999997,341.9,14.450000000000003,0.8465966813410092,80,0.18062500000000004,90,0,1,-493.37999534047043,-473.3734261453819,-20.006569195088503
303,00:25:15,356.54999999999995,341.4,15.150000000000006,0.8465966813410092,80,0.18937500000000007,90,0,1,-493.65690287258235,-472.681157315102,-20.975745557480366
304,00:25:20,356.95,341.65,15.299999999999997,0.8465966813410092,80,0.19124999999999998,90,0,1,-494.2107179368063,-473.0272917302419,-21.183426206564377
305,00:25:25,356.75,342.15,14.599999999999994,0.8465966813410092,80,0.18249999999999994,90,0,1,-493.9338104046943,-473.71956056052187,-20.214249844172457
306,00:25:30,357.15,342.15,15.0,0.8465966813410092,80,0.1875,90,0,1,-494.4876254689183,-473.71956056052187,-20.76806490839641
307,00:25:35,357.15,342.15,15.0,0.8799272593465607,80,0.1875,90,0,1,-379.82685102559316,-363.87444233069215,-15.95240869490101
308,00:25:40,357.54999999999995,342.4,15.150000000000006,0.8799272593465607,80,0.18937500000000007,90,0,1,-380.2522485907905,-364.1403158089405,-16.111932781849987
309,00:25:45,357.54999999999995,342.4,15.150000000000006,0.8799272593465607,80,0.18937500000000007,90,0,1,-380.2522485907905,-364.1403158089405,-16.111932781849987
310,00:25:50,357.75,342.15,15.599999999999994,0.8799272593465607,80,0.19499999999999992,90,0,1,-380.46494737338924,-363.87444233069215,-16.59050504269709
311,00:25:55,357.95,342.4,15.549999999999997,0.8799272593465607,80,0.19437499999999996,90,0,1,-380.6776461559879,-364.1403158089405,-16.537330347047373
312,00:26:00,357.75,342.9,14.849999999999994,0.8799272593465607,80,0.18562499999999993,90,0,1,-380.46494737338924,-364.67206276543715,-15.79288460795209
313,00:26:05,356.54999999999995,345.65,10.900000000000006,0.8799272593465607,80,0.13625000000000007,90,0,1,-379.1887546777971,-367.596671026169,-11.592083651628059
314,00:26:10,356.34999999999997,345.9,10.450000000000003,0.8799272593465607,80,0.13062500000000005,90,0,1,-378.9760558951984,-367.8625445044174,-11.113511390781014
315,00:26:15,356.54999999999995,346.15,10.400000000000006,0.8799272593465607,80,0.13000000000000006,90,0,1,-379.1887546777971,-368.1284179826657,-11.060336695131355
316,00:26:20,356.95,345.9,11.049999999999997,0.8799272593465607,80,0.13812499999999997,90,0,1,-379.61415224299446,-367.8625445044174,-11.751607738577093
317,00:26:25,357.34999999999997,345.65,11.700000000000003,0.9132578373521122,80,0.14625000000000005,90,0,1,-269.580437462815,-260.7541016063299,-8.82633585648506
318,00:26:30,357.15,345.15,12.0,0.9132578373521122,80,0.15,90,0,1,-269.42955992680675,-260.3769077663092,-9.05265216049753
319,00:26:35,357.54999999999995,345.15,12.400000000000006,0.9132578373521122,80,0.15500000000000008,90,0,1,-269.7313149988233,-260.3769077663092,-9.354407232514063
320,00:26:40,357.95,344.65,13.299999999999997,0.9132578373521122,80,0.16624999999999995,90,0,1,-270.03307007083987,-259.9997139262885,-10.033356144551362
321,00:26:45,357.75,344.9,12.849999999999994,0.9132578373521122,80,0.16062499999999993,90,0,1,-269.88219253483163,-260.18831084629886,-9.69388168853277
322,00:26:50,358.15,344.65,13.5,0.9132578373521122,80,0.16875,90,0,1,-270.18394760684816,-259.9997139262885,-10.184233680559657
323,00:26:55,357.95,344.65,13.299999999999997,0.9132578373521122,80,0.16624999999999995,90,0,1,-270.03307007083987,-259.9997139262885,-10.033356144551362
324,00:27:00,358.15,344.9,13.25,0.9132578373521122,80,0.165625,90,0,1,-270.18394760684816,-260.18831084629886,-9.995636760549303
325,00:27:05,358.15,344.9,13.25,0.9132578373521122,80,0.165625,90,0,1,-270.18394760684816,-260.18831084629886,-9.995636760549303
326,00:27:10,357.95,345.15,12.799999999999997,0.9132578373521122,80,0.15999999999999998,90,0,1,-270.03307007083987,-260.3769077663092,-9.656162304530653
327,00:27:15,358.75,345.15,13.599999999999994,0.9132578373521122,80,0.16999999999999993,90,0,1,-270.63658021487305,-260.3769077663092,-10.259672448563833
328,00:27:20,358.54999999999995,344.9,13.650000000000006,0.9132578373521122,80,0.17062500000000008,90,0,1,-270.48570267886475,-260.18831084629886,-10.297391832565893
329,00:27:25,358.75,344.9,13.849999999999994,0.9132578373521122,80,0.17312499999999992,90,0,1,-270.63658021487305,-260.18831084629886,-10.448269368574188
330,00:27:30,358.54999999999995,345.15,13.400000000000006,0.9132578373521122,80,0.16750000000000007,90,0,1,-270.48570267886475,-260.3769077663092,-10.108794912555538
331,00:27:35,358.54999999999995,344.9,13.650000000000006,0.9132578373521122,80,0.17062500000000008,90,0,1,-270.48570267886475,-260.18831084629886,-10.297391832565893
332,00:27:40,358.54999999999995,344.65,13.900000000000006,0.9132578373521122,80,0.17375000000000007,90,0,1,-270.48570267886475,-259.9997139262885,-10.485988752576247
333,00:27:45,358.54999999999995,345.15,13.400000000000006,0.9132578373521122,80,0.16750000000000007,90,0,1,-270.48570267886475,-260.3769077663092,-10.108794912555538
334,00:27:50,358.54999999999995,345.4,13.150000000000006,0.9465884153576638,80,0.16437500000000008,90,0,1,-163.6289323089628,-157.62775964165598,-6.001172667306804
335,00:27:55,358.95,345.65,13.299999999999997,0.9465884153576638,80,0.16624999999999995,90,0,1,-163.81147748515465,-157.7418503767759,-6.069627108378768
336,00:28:00,359.15,345.4,13.75,0.9465884153576638,80,0.171875,90,0,1,-163.90275007325056,-157.62775964165598,-6.274990431594574
337,00:28:05,359.15,345.4,13.75,0.9465884153576638,80,0.171875,90,0,1,-163.90275007325056,-157.62775964165598,-6.274990431594574
338,00:28:10,359.34999999999997,345.65,13.700000000000003,0.9465884153576638,80,0.17125000000000004,90,0,1,-163.9940226613465,-157.7418503767759,-6.252172284570605
339,00:28:15,359.15,345.65,13.5,0.9465884153576638,80,0.16875,90,0,1,-163.90275007325056,-157.7418503767759,-6.160899696474672
340,00:28:20,359.15,345.65,13.5,0.9465884153576638,80,0.16875,90,0,1,-163.90275007325056,-157.7418503767759,-6.160899696474672
341,00:28:25,359.75,345.4,14.349999999999994,0.9465884153576638,80,0.17937499999999992,90,0,1,-164.17656783753833,-157.62775964165598,-6.548808195882344
342,00:28:30,359.34999999999997,345.65,13.700000000000003,0.9465884153576638,80,0.17125000000000004,90,0,1,-163.9940226613465,-157.7418503767759,-6.252172284570605
343,00:28:35,359.75,346.15,13.599999999999994,0.9465884153576638,80,0.16999999999999993,90,0,1,-164.17656783753833,-157.9700318470157,-6.206535990522639
344,00:28:40,359.75,346.4,13.349999999999994,0.9465884153576638,80,0.16687499999999994,90,0,1,-164.17656783753833,-158.0841225821356,-6.092445255402737
345,00:28:45,359.75,346.15,13.599999999999994,0.9465884153576638,80,0.16999999999999993,90,0,1,-164.17656783753833,-157.9700318470157,-6.206535990522639
346,00:28:50,359.95,346.4,13.549999999999997,0.9799189933632153,80,0.16937499999999997,90,0,1,-60.70649289476197,-58.42125055909305,-2.2852423356689187
347,00:28:55,359.95,346.4,13.549999999999997,0.9799189933632153,80,0.16937499999999997,90,0,1,-60.70649289476197,-58.42125055909305,-2.2852423356689187
348,00:29:00,359.95,346.9,13.049999999999997,0.9799189933632153,80,0.16312499999999996,90,0,1,-60.70649289476197,-58.5055768445421,-2.200916050219874
349,00:29:05,359.95,346.9,13.049999999999997,0.9799189933632153,80,0.16312499999999996,90,0,1,-60.70649289476197,-58.5055768445421,-2.200916050219874
350,00:29:10,359.95,347.15,12.799999999999997,0.9799189933632153,80,0.15999999999999998,90,0,1,-60.70649289476197,-58.54773998726661,-2.158752907495362
351,00:29:15,360.15,347.65,12.5,0.9799189933632153,80,0.15625,90,0,1,-60.74022340894159,-58.63206627271565,-2.108157136225941
352,00:29:20,359.95,347.9,12.049999999999997,0.9799189933632153,80,0.15062499999999995,90,0,1,-60.70649289476197,-58.674229415440166,-2.0322634793218057
353,00:29:25,360.15,348.15,12.0,0.9799189933632153,80,0.15,90,0,1,-60.74022340894159,-58.71639255816469,-2.0238308507768963
354,00:29:30,360.15,348.4,11.75,0.9799189933632153,80,0.146875,90,0,1,-60.74022340894159,-58.75855570088921,-1.9816677080523775
355,00:29:35,360.15,348.15,12.0,0.9799189933632153,80,0.15,90,0,1,-60.74022340894159,-58.71639255816469,-2.0238308507768963
