,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,GFE_Te[KJ/mol],GFE_Tc[KJ/mol],dG[KJ/mol]
363,00:30:15,356.95,333.15,23.799999999999997,1.0132495713687668,80,0.2975,90,0,1,39.06230672173786,36.45778816177888,2.604518559958983
364,00:30:20,356.95,333.15,23.799999999999997,1.0132495713687668,80,0.2975,90,0,1,39.06230672173786,36.45778816177888,2.604518559958983
365,00:30:25,356.95,332.9,24.049999999999997,1.0132495713687668,80,0.300625,90,0,1,39.06230672173786,36.43042977354401,2.631876948193849
366,00:30:30,357.15,333.15,24.0,1.0132495713687668,80,0.3,90,0,1,39.084193432325755,36.45778816177888,2.6264052705468757
367,00:30:35,356.95,332.9,24.049999999999997,1.0132495713687668,80,0.300625,90,0,1,39.06230672173786,36.43042977354401,2.631876948193849
368,00:30:40,357.15,332.9,24.25,1.0132495713687668,80,0.303125,90,0,1,39.084193432325755,36.43042977354401,2.6537636587817417
369,00:30:45,357.15,332.9,24.25,1.0132495713687668,80,0.303125,90,0,1,39.084193432325755,36.43042977354401,2.6537636587817417
370,00:30:50,357.15,332.9,24.25,1.0132495713687668,80,0.303125,90,0,1,39.084193432325755,36.43042977354401,2.6537636587817417
371,00:30:55,357.15,333.4,23.75,1.0132495713687668,80,0.296875,90,0,1,39.084193432325755,36.48514655001374,2.5990468823120167
372,00:31:00,357.34999999999997,333.4,23.950000000000003,1.0132495713687668,80,0.29937500000000006,90,0,1,39.10608014291364,36.48514655001374,2.6209335928999025
373,00:31:05,357.34999999999997,333.4,23.950000000000003,1.0132495713687668,80,0.29937500000000006,90,0,1,39.10608014291364,36.48514655001374,2.6209335928999025
374,00:31:10,357.54999999999995,333.65,23.900000000000006,1.0132495713687668,80,0.29875000000000007,90,0,1,39.12796685350153,36.5125049382486,2.6154619152529364
375,00:31:15,357.54999999999995,334.4,23.150000000000006,1.0132495713687668,80,0.28937500000000005,90,0,1,39.12796685350153,36.594580102953195,2.5333867505483383
376,00:31:20,357.54999999999995,334.4,23.150000000000006,1.0132495713687668,80,0.28937500000000005,90,0,1,39.12796685350153,36.594580102953195,2.5333867505483383
377,00:31:25,357.54999999999995,334.4,23.150000000000006,1.0132495713687668,80,0.28937500000000005,90,0,1,39.12796685350153,36.594580102953195,2.5333867505483383
378,00:31:30,357.54999999999995,334.4,23.150000000000006,1.0132495713687668,80,0.28937500000000005,90,0,1,39.12796685350153,36.594580102953195,2.5333867505483383
379,00:31:35,357.54999999999995,334.65,22.900000000000006,1.0132495713687668,80,0.28625000000000006,90,0,1,39.12796685350153,36.621938491188054,2.5060283623134794
380,00:31:40,357.54999999999995,334.9,22.650000000000006,1.0132495713687668,80,0.28312500000000007,90,0,1,39.12796685350153,36.64929687942292,2.4786699740786133
381,00:31:45,357.75,335.15,22.599999999999994,1.0132495713687668,80,0.2824999999999999,90,0,1,39.14985356408943,36.67665526765778,2.4731982964316543
382,00:31:50,357.34999999999997,335.15,22.200000000000003,1.0132495713687668,80,0.2775,90,0,1,39.10608014291364,36.67665526765778,2.4294248752558616
383,00:31:55,357.54999999999995,335.15,22.400000000000006,1.0132495713687668,80,0.2800000000000001,90,0,1,39.12796685350153,36.67665526765778,2.4513115858437544
384,00:32:00,357.75,335.15,22.599999999999994,1.0132495713687668,80,0.2824999999999999,90,0,1,39.14985356408943,36.67665526765778,2.4731982964316543
385,00:32:05,357.54999999999995,335.4,22.150000000000006,1.0132495713687668,80,0.2768750000000001,90,0,1,39.12796685350153,36.704013655892645,2.4239531976088884
386,00:32:10,357.75,336.15,21.599999999999994,1.0132495713687668,80,0.2699999999999999,90,0,1,39.14985356408943,36.786088820597236,2.3637647434921973
387,00:32:15,357.75,336.4,21.349999999999994,1.0132495713687668,80,0.2668749999999999,90,0,1,39.14985356408943,36.8134472088321,2.3364063552573313
388,00:32:20,357.95,336.15,21.799999999999997,1.0132495713687668,80,0.27249999999999996,90,0,1,39.17174027467732,36.786088820597236,2.385651454080083
389,00:32:25,357.95,336.15,21.799999999999997,1.0132495713687668,80,0.27249999999999996,90,0,1,39.17174027467732,36.786088820597236,2.385651454080083
390,00:32:30,358.15,336.15,22.0,1.0132495713687668,80,0.275,90,0,1,39.193626985265205,36.786088820597236,2.4075381646679688
391,00:32:35,358.15,336.65,21.5,1.0132495713687668,80,0.26875,90,0,1,39.193626985265205,36.84080559706696,2.352821388198244
392,00:32:40,358.15,336.4,21.75,1.0132495713687668,80,0.271875,90,0,1,39.193626985265205,36.8134472088321,2.3801797764331027
393,00:32:45,357.95,336.15,21.799999999999997,1.0132495713687668,80,0.27249999999999996,90,0,1,39.17174027467732,36.786088820597236,2.385651454080083
394,00:32:50,357.95,336.15,21.799999999999997,1.0132495713687668,80,0.27249999999999996,90,0,1,39.17174027467732,36.786088820597236,2.385651454080083
395,00:32:55,358.15,336.15,22.0,1.0132495713687668,80,0.275,90,0,1,39.193626985265205,36.786088820597236,2.4075381646679688
396,00:33:00,358.15,336.15,22.0,1.0132495713687668,80,0.275,90,0,1,39.193626985265205,36.786088820597236,2.4075381646679688
397,00:33:05,357.95,336.15,21.799999999999997,1.0132495713687668,80,0.27249999999999996,90,0,1,39.17174027467732,36.786088820597236,2.385651454080083
398,00:33:10,358.34999999999997,336.15,22.200000000000003,1.0132495713687668,80,0.2775,90,0,1,39.2155136958531,36.786088820597236,2.4294248752558616
399,00:33:15,358.54999999999995,336.15,22.400000000000006,1.0132495713687668,80,0.2800000000000001,90,0,1,39.23740040644098,36.786088820597236,2.4513115858437473
400,00:33:20,358.34999999999997,336.15,22.200000000000003,1.0132495713687668,80,0.2775,90,0,1,39.2155136958531,36.786088820597236,2.4294248752558616
401,00:33:25,358.34999999999997,335.9,22.450000000000003,1.0132495713687668,80,0.280625,90,0,1,39.2155136958531,36.75873043236237,2.4567832634907276
402,00:33:30,358.54999999999995,335.9,22.650000000000006,1.0132495713687668,80,0.28312500000000007,90,0,1,39.23740040644098,36.75873043236237,2.4786699740786133
403,00:33:35,358.54999999999995,335.9,22.650000000000006,1.0132495713687668,80,0.28312500000000007,90,0,1,39.23740040644098,36.75873043236237,2.4786699740786133
404,00:33:40,358.54999999999995,336.15,22.400000000000006,1.0132495713687668,80,0.2800000000000001,90,0,1,39.23740040644098,36.786088820597236,2.4513115858437473
405,00:33:45,359.15,336.4,22.75,1.0132495713687668,80,0.284375,90,0,1,39.30306053820466,36.8134472088321,2.4896133293725597
406,00:33:50,359.15,336.4,22.75,1.0132495713687668,80,0.284375,90,0,1,39.30306053820466,36.8134472088321,2.4896133293725597
407,00:33:55,358.95,336.4,22.549999999999997,1.0132495713687668,80,0.281875,90,0,1,39.281173827616776,36.8134472088321,2.467726618784674
408,00:34:00,358.95,336.4,22.549999999999997,1.0132495713687668,80,0.281875,90,0,1,39.281173827616776,36.8134472088321,2.467726618784674
409,00:34:05,358.95,336.65,22.299999999999997,1.0132495713687668,80,0.27874999999999994,90,0,1,39.281173827616776,36.84080559706696,2.440368230549815
410,00:34:10,359.15,336.65,22.5,1.0132495713687668,80,0.28125,90,0,1,39.30306053820466,36.84080559706696,2.462254941137701
411,00:34:15,358.75,336.9,21.849999999999994,1.0132495713687668,80,0.27312499999999995,90,0,1,39.25928711702888,36.86816398530182,2.3911231317270634
412,00:34:20,358.95,336.65,22.299999999999997,1.0132495713687668,80,0.27874999999999994,90,0,1,39.281173827616776,36.84080559706696,2.440368230549815
413,00:34:25,358.75,336.65,22.099999999999994,1.0132495713687668,80,0.27624999999999994,90,0,1,39.25928711702888,36.84080559706696,2.4184815199619223
414,00:34:30,358.95,336.65,22.299999999999997,1.0132495713687668,80,0.27874999999999994,90,0,1,39.281173827616776,36.84080559706696,2.440368230549815
415,00:34:35,359.15,336.9,22.25,1.0132495713687668,80,0.278125,90,0,1,39.30306053820466,36.86816398530182,2.434896552902842
416,00:34:40,359.15,336.9,22.25,1.0132495713687668,80,0.278125,90,0,1,39.30306053820466,36.86816398530182,2.434896552902842
417,00:34:45,359.15,337.15,22.0,1.0132495713687668,80,0.275,90,0,1,39.30306053820466,36.895522373536686,2.407538164667976
418,00:34:50,358.95,337.4,21.549999999999997,1.0132495713687668,80,0.269375,90,0,1,39.281173827616776,36.92288076177155,2.358293065845224
419,00:34:55,358.95,337.15,21.799999999999997,1.0132495713687668,80,0.27249999999999996,90,0,1,39.281173827616776,36.895522373536686,2.38565145408009
420,00:35:00,359.15,337.15,22.0,1.0132495713687668,80,0.275,90,0,1,39.30306053820466,36.895522373536686,2.407538164667976
421,00:35:05,359.15,337.15,22.0,1.0132495713687668,80,0.275,90,0,1,39.30306053820466,36.895522373536686,2.407538164667976
422,00:35:10,359.15,337.15,22.0,1.0132495713687668,80,0.275,90,0,1,39.30306053820466,36.895522373536686,2.407538164667976
423,00:35:15,359.75,337.15,22.599999999999994,1.0132495713687668,80,0.2824999999999999,90,0,1,39.36872066996833,36.895522373536686,2.4731982964316472
424,00:35:20,359.34999999999997,337.9,21.450000000000003,1.0622855177305341,80,0.26812500000000006,90,0,1,180.52113457294175,169.74562786196472,10.775506710977027
425,00:35:25,359.54999999999995,338.15,21.400000000000006,1.0622855177305341,80,0.26750000000000007,90,0,1,180.62160549798583,169.8712165182698,10.750388979716035
426,00:35:30,359.54999999999995,338.4,21.150000000000006,1.0622855177305341,80,0.2643750000000001,90,0,1,180.62160549798583,169.9968051745749,10.624800323410938
427,00:35:35,359.54999999999995,338.4,21.150000000000006,1.0622855177305341,80,0.2643750000000001,90,0,1,180.62160549798583,169.9968051745749,10.624800323410938
428,00:35:40,359.54999999999995,338.4,21.150000000000006,1.0622855177305341,80,0.2643750000000001,90,0,1,180.62160549798583,169.9968051745749,10.624800323410938
429,00:35:45,359.54999999999995,338.15,21.400000000000006,1.0622855177305341,80,0.26750000000000007,90,0,1,180.62160549798583,169.8712165182698,10.750388979716035
430,00:35:50,359.75,338.15,21.599999999999994,1.0622855177305341,80,0.2699999999999999,90,0,1,180.7220764230299,169.8712165182698,10.850859904760114
431,00:35:55,359.75,338.15,21.599999999999994,1.0622855177305341,80,0.2699999999999999,90,0,1,180.7220764230299,169.8712165182698,10.850859904760114
432,00:36:00,360.15,338.15,22.0,1.0622855177305341,80,0.275,90,0,1,180.92301827311806,169.8712165182698,11.05180175484827
433,00:36:05,359.95,338.4,21.549999999999997,1.0622855177305341,80,0.269375,90,0,1,180.82254734807398,169.9968051745749,10.825742173499094
434,00:36:10,359.75,338.4,21.349999999999994,1.0622855177305341,80,0.2668749999999999,90,0,1,180.7220764230299,169.9968051745749,10.725271248455016
435,00:36:15,359.75,338.15,21.599999999999994,1.0622855177305341,80,0.2699999999999999,90,0,1,180.7220764230299,169.8712165182698,10.850859904760114
436,00:36:20,359.95,338.65,21.299999999999997,1.0622855177305341,80,0.26625,90,0,1,180.82254734807398,170.12239383088,10.700153517193996
437,00:36:25,359.95,338.4,21.549999999999997,1.0622855177305341,80,0.269375,90,0,1,180.82254734807398,169.9968051745749,10.825742173499094
438,00:36:30,359.75,338.4,21.349999999999994,1.0622855177305341,80,0.2668749999999999,90,0,1,180.7220764230299,169.9968051745749,10.725271248455016
439,00:36:35,360.15,338.4,21.75,1.0622855177305341,80,0.271875,90,0,1,180.92301827311806,169.9968051745749,10.926213098543172
440,00:36:40,360.15,338.65,21.5,1.0622855177305341,80,0.26875,90,0,1,180.92301827311806,170.12239383088,10.800624442238075
441,00:36:45,360.15,338.9,21.25,1.0622855177305341,80,0.265625,90,0,1,180.92301827311806,170.24798248718508,10.675035785932977
442,00:36:50,360.15,338.9,21.25,1.0622855177305341,80,0.265625,90,0,1,180.92301827311806,170.24798248718508,10.675035785932977
443,00:36:55,360.34999999999997,338.9,21.450000000000003,1.0622855177305341,80,0.26812500000000006,90,0,1,181.0234891981621,170.24798248718508,10.775506710977027
444,00:37:00,360.34999999999997,338.9,21.450000000000003,1.0622855177305341,80,0.26812500000000006,90,0,1,181.0234891981621,170.24798248718508,10.775506710977027
445,00:37:05,360.34999999999997,338.65,21.700000000000003,1.0622855177305341,80,0.27125000000000005,90,0,1,181.0234891981621,170.12239383088,10.901095367282124
446,00:37:10,360.34999999999997,338.65,21.700000000000003,1.0622855177305341,80,0.27125000000000005,90,0,1,181.0234891981621,170.12239383088,10.901095367282124
447,00:37:15,360.15,338.65,21.5,1.0622855177305341,80,0.26875,90,0,1,180.92301827311806,170.12239383088,10.800624442238075
448,00:37:20,360.15,338.65,21.5,1.0622855177305341,80,0.26875,90,0,1,180.92301827311806,170.12239383088,10.800624442238075
449,00:37:25,360.15,338.9,21.25,1.0622855177305341,80,0.265625,90,0,1,180.92301827311806,170.24798248718508,10.675035785932977
450,00:37:30,360.34999999999997,339.4,20.950000000000003,1.0622855177305341,80,0.261875,90,0,1,181.0234891981621,170.49915979979528,10.524329398366831
451,00:37:35,360.34999999999997,339.15,21.200000000000003,1.0622855177305341,80,0.265,90,0,1,181.0234891981621,170.37357114349018,10.649918054671929
452,00:37:40,360.15,339.4,20.75,1.0622855177305341,80,0.259375,90,0,1,180.92301827311806,170.49915979979528,10.423858473322781
453,00:37:45,360.15,339.4,20.75,1.0622855177305341,80,0.259375,90,0,1,180.92301827311806,170.49915979979528,10.423858473322781
454,00:37:50,360.15,339.9,20.25,1.0622855177305341,80,0.253125,90,0,1,180.92301827311806,170.75033711240545,10.172681160712614
455,00:37:55,360.15,339.9,20.25,1.0622855177305341,80,0.253125,90,0,1,180.92301827311806,170.75033711240545,10.172681160712614
456,00:38:00,360.15,340.15,20.0,1.0622855177305341,80,0.25,90,0,1,180.92301827311806,170.87592576871054,10.047092504407516
457,00:38:05,360.15,340.4,19.75,1.0622855177305341,80,0.246875,90,0,1,180.92301827311806,171.00151442501564,9.921503848102418
458,00:38:10,360.15,340.4,19.75,1.0622855177305341,80,0.246875,90,0,1,180.92301827311806,171.00151442501564,9.921503848102418
459,00:38:15,360.34999999999997,340.4,19.950000000000003,1.0622855177305341,80,0.24937500000000004,90,0,1,181.0234891981621,171.00151442501564,10.021974773146468
460,00:38:20,360.15,340.65,19.5,1.0622855177305341,80,0.24375,90,0,1,180.92301827311806,171.12710308132074,9.79591519179732
461,00:38:25,360.34999999999997,340.4,19.950000000000003,1.0622855177305341,80,0.24937500000000004,90,0,1,181.0234891981621,171.00151442501564,10.021974773146468
462,00:38:30,360.15,340.4,19.75,1.0622855177305341,80,0.246875,90,0,1,180.92301827311806,171.00151442501564,9.921503848102418
463,00:38:35,360.34999999999997,340.65,19.700000000000003,1.0622855177305341,80,0.24625000000000002,90,0,1,181.0234891981621,171.12710308132074,9.89638611684137
464,00:38:40,360.54999999999995,340.65,19.900000000000006,1.0622855177305341,80,0.24875000000000008,90,0,1,181.1239601232062,171.12710308132074,9.996857041885448
465,00:38:45,360.34999999999997,340.65,19.700000000000003,1.0622855177305341,80,0.24625000000000002,90,0,1,181.0234891981621,171.12710308132074,9.89638611684137
466,00:38:50,360.54999999999995,340.9,19.650000000000006,1.1113214640923017,80,0.24562500000000007,90,0,1,316.39746719334187,299.15378329277564,17.243683900566225
467,00:38:55,360.54999999999995,341.15,19.400000000000006,1.1113214640923017,80,0.24250000000000008,90,0,1,316.39746719334187,299.3731685841314,17.02429860921046
468,00:39:00,360.75,341.15,19.599999999999994,1.1113214640923017,80,0.24499999999999994,90,0,1,316.5729754264266,299.3731685841314,17.199806842295175
469,00:39:05,360.15,340.9,19.25,1.1113214640923017,80,0.240625,90,0,1,316.0464507271726,299.15378329277564,16.89266743439697
470,00:39:10,360.15,340.9,19.25,1.1113214640923017,80,0.240625,90,0,1,316.0464507271726,299.15378329277564,16.89266743439697
471,00:39:15,360.54999999999995,340.9,19.650000000000006,1.1113214640923017,80,0.24562500000000007,90,0,1,316.39746719334187,299.15378329277564,17.243683900566225
472,00:39:20,360.75,340.65,20.099999999999994,1.1113214640923017,80,0.2512499999999999,90,0,1,316.5729754264266,298.9343980014198,17.63857742500676
473,00:39:25,360.34999999999997,340.15,20.200000000000003,1.1113214640923017,80,0.25250000000000006,90,0,1,316.2219589602572,298.49562741870824,17.726331541548973
474,00:39:30,360.34999999999997,340.15,20.200000000000003,1.1113214640923017,80,0.25250000000000006,90,0,1,316.2219589602572,298.49562741870824,17.726331541548973
475,00:39:35,360.54999999999995,340.65,19.900000000000006,1.1113214640923017,80,0.24875000000000008,90,0,1,316.39746719334187,298.9343980014198,17.463069191922045
476,00:39:40,360.34999999999997,340.9,19.450000000000003,1.1113214640923017,80,0.24312500000000004,90,0,1,316.2219589602572,299.15378329277564,17.06817566748157
477,00:39:45,360.54999999999995,340.9,19.650000000000006,1.1113214640923017,80,0.24562500000000007,90,0,1,316.39746719334187,299.15378329277564,17.243683900566225
478,00:39:50,360.75,340.65,20.099999999999994,1.1113214640923017,80,0.2512499999999999,90,0,1,316.5729754264266,298.9343980014198,17.63857742500676
479,00:39:55,361.15,340.65,20.5,1.1113214640923017,80,0.25625,90,0,1,316.92399189259584,298.9343980014198,17.989593891176014
480,00:40:00,361.15,340.9,20.25,1.1113214640923017,80,0.253125,90,0,1,316.92399189259584,299.15378329277564,17.770208599820194
481,00:40:05,360.95,340.65,20.299999999999997,1.1113214640923017,80,0.25375,90,0,1,316.7484836595112,298.9343980014198,17.814085658091358
482,00:40:10,360.95,340.4,20.549999999999997,1.1113214640923017,80,0.25687499999999996,90,0,1,316.7484836595112,298.715012710064,18.033470949447178
483,00:40:15,361.15,340.9,20.25,1.1113214640923017,80,0.253125,90,0,1,316.92399189259584,299.15378329277564,17.770208599820194
484,00:40:20,361.15,340.65,20.5,1.1113214640923017,80,0.25625,90,0,1,316.92399189259584,298.9343980014198,17.989593891176014
485,00:40:25,360.75,340.4,20.349999999999994,1.1113214640923017,80,0.2543749999999999,90,0,1,316.5729754264266,298.715012710064,17.85796271636258
486,00:40:30,361.15,340.4,20.75,1.1113214640923017,80,0.259375,90,0,1,316.92399189259584,298.715012710064,18.208979182531834
487,00:40:35,361.15,340.65,20.5,1.1113214640923017,80,0.25625,90,0,1,316.92399189259584,298.9343980014198,17.989593891176014
488,00:40:40,361.15,340.65,20.5,1.1113214640923017,80,0.25625,90,0,1,316.92399189259584,298.9343980014198,17.989593891176014
489,00:40:45,360.95,340.65,20.299999999999997,1.1113214640923017,80,0.25375,90,0,1,316.7484836595112,298.9343980014198,17.814085658091358
490,00:40:50,361.15,340.65,20.5,1.1113214640923017,80,0.25625,90,0,1,316.92399189259584,298.9343980014198,17.989593891176014
491,00:40:55,361.34999999999997,340.65,20.700000000000003,1.1113214640923017,80,0.25875000000000004,90,0,1,317.0995001256805,298.9343980014198,18.16510212426067
492,00:41:00,361.34999999999997,340.9,20.450000000000003,1.1113214640923017,80,0.25562500000000005,90,0,1,317.0995001256805,299.15378329277564,17.94571683290485
493,00:41:05,361.34999999999997,340.65,20.700000000000003,1.1113214640923017,80,0.25875000000000004,90,0,1,317.0995001256805,298.9343980014198,18.16510212426067
494,00:41:10,361.34999999999997,340.9,20.450000000000003,1.1113214640923017,80,0.25562500000000005,90,0,1,317.0995001256805,299.15378329277564,17.94571683290485
495,00:41:15,360.54999999999995,340.65,19.900000000000006,1.1113214640923017,80,0.24875000000000008,90,0,1,316.39746719334187,298.9343980014198,17.463069191922045
496,00:41:20,360.34999999999997,340.4,19.950000000000003,1.1113214640923017,80,0.24937500000000004,90,0,1,316.2219589602572,298.715012710064,17.50694625019321
497,00:41:25,360.54999999999995,340.4,20.150000000000006,1.1603574104540693,80,0.25187500000000007,90,0,1,445.8291518435426,420.91316956744396,24.915982276098646
498,00:41:30,360.95,340.15,20.799999999999997,1.1603574104540693,80,0.25999999999999995,90,0,1,446.3237619135396,420.60403827369583,25.719723639843778
499,00:41:35,360.95,340.4,20.549999999999997,1.1603574104540693,80,0.25687499999999996,90,0,1,446.3237619135396,420.91316956744396,25.410592346095655
500,00:41:40,360.75,340.4,20.349999999999994,1.1603574104540693,80,0.2543749999999999,90,0,1,446.0764568785412,420.91316956744396,25.163287311097235
501,00:41:45,361.34999999999997,340.9,20.450000000000003,1.1603574104540693,80,0.25562500000000005,90,0,1,446.8183719835366,421.5314321549402,25.286939828596417
502,00:41:50,361.15,340.9,20.25,1.1603574104540693,80,0.253125,90,0,1,446.57106694853815,421.5314321549402,25.03963479359794
503,00:41:55,361.15,341.15,20.0,1.1603574104540693,80,0.25,90,0,1,446.57106694853815,421.8405634486883,24.730503499849874
504,00:42:00,361.15,341.15,20.0,1.1603574104540693,80,0.25,90,0,1,446.57106694853815,421.8405634486883,24.730503499849874
505,00:42:05,361.15,341.15,20.0,1.1603574104540693,80,0.25,90,0,1,446.57106694853815,421.8405634486883,24.730503499849874
506,00:42:10,361.54999999999995,341.15,20.400000000000006,1.1603574104540693,80,0.25500000000000006,90,0,1,447.0656770185351,421.8405634486883,25.225113569846826
507,00:42:15,361.54999999999995,341.15,20.400000000000006,1.1603574104540693,80,0.25500000000000006,90,0,1,447.0656770185351,421.8405634486883,25.225113569846826
508,00:42:20,361.54999999999995,341.15,20.400000000000006,1.1603574104540693,80,0.25500000000000006,90,0,1,447.0656770185351,421.8405634486883,25.225113569846826
509,00:42:25,361.54999999999995,341.15,20.400000000000006,1.1603574104540693,80,0.25500000000000006,90,0,1,447.0656770185351,421.8405634486883,25.225113569846826
510,00:42:30,361.54999999999995,341.15,20.400000000000006,1.1603574104540693,80,0.25500000000000006,90,0,1,447.0656770185351,421.8405634486883,25.225113569846826
511,00:42:35,361.54999999999995,340.9,20.650000000000006,1.1603574104540693,80,0.25812500000000005,90,0,1,447.0656770185351,421.5314321549402,25.534244863594893
512,00:42:40,361.54999999999995,341.15,20.400000000000006,1.1603574104540693,80,0.25500000000000006,90,0,1,447.0656770185351,421.8405634486883,25.225113569846826
513,00:42:45,361.54999999999995,341.4,20.150000000000006,1.1603574104540693,80,0.25187500000000007,90,0,1,447.0656770185351,422.1496947424364,24.915982276098703
514,00:42:50,361.15,341.4,19.75,1.1603574104540693,80,0.246875,90,0,1,446.57106694853815,422.1496947424364,24.42137220610175
515,00:42:55,361.95,341.15,20.799999999999997,1.1603574104540693,80,0.25999999999999995,90,0,1,447.56028708853216,421.8405634486883,25.71972363984389
516,00:43:00,361.95,341.4,20.549999999999997,1.1603574104540693,80,0.25687499999999996,90,0,1,447.56028708853216,422.1496947424364,25.41059234609577
517,00:43:05,361.75,341.65,20.099999999999994,1.1603574104540693,80,0.2512499999999999,90,0,1,447.31298205353363,422.4588260361846,24.854156017349055
518,00:43:10,361.54999999999995,341.65,19.900000000000006,1.1603574104540693,80,0.24875000000000008,90,0,1,447.0656770185351,422.4588260361846,24.606850982350522
519,00:43:15,361.34999999999997,341.4,19.950000000000003,1.1603574104540693,80,0.24937500000000004,90,0,1,446.8183719835366,422.1496947424364,24.668677241100227
520,00:43:20,361.54999999999995,341.4,20.150000000000006,1.1603574104540693,80,0.25187500000000007,90,0,1,447.0656770185351,422.1496947424364,24.915982276098703
521,00:43:25,361.54999999999995,341.4,20.150000000000006,1.1603574104540693,80,0.25187500000000007,90,0,1,447.0656770185351,422.1496947424364,24.915982276098703
522,00:43:30,361.95,341.15,20.799999999999997,1.1603574104540693,80,0.25999999999999995,90,0,1,447.56028708853216,421.8405634486883,25.71972363984389
523,00:43:35,361.95,341.15,20.799999999999997,1.1603574104540693,80,0.25999999999999995,90,0,1,447.56028708853216,421.8405634486883,25.71972363984389
524,00:43:40,361.75,340.9,20.849999999999994,1.1603574104540693,80,0.26062499999999994,90,0,1,447.31298205353363,421.5314321549402,25.781549898593425
525,00:43:45,361.34999999999997,340.65,20.700000000000003,1.1603574104540693,80,0.25875000000000004,90,0,1,446.8183719835366,421.2223008611921,25.59607112234454
526,00:43:50,361.34999999999997,340.65,20.700000000000003,1.1603574104540693,80,0.25875000000000004,90,0,1,446.8183719835366,421.2223008611921,25.59607112234454
527,00:43:55,361.54999999999995,340.65,20.900000000000006,1.1603574104540693,80,0.2612500000000001,90,0,1,447.0656770185351,421.2223008611921,25.843376157343016
528,00:44:00,361.54999999999995,340.65,20.900000000000006,1.1603574104540693,80,0.2612500000000001,90,0,1,447.0656770185351,421.2223008611921,25.843376157343016
529,00:44:05,361.54999999999995,340.4,21.150000000000006,1.1603574104540693,80,0.2643750000000001,90,0,1,447.0656770185351,420.91316956744396,26.15250745109114
530,00:44:10,361.54999999999995,340.65,20.900000000000006,1.1603574104540693,80,0.2612500000000001,90,0,1,447.0656770185351,421.2223008611921,25.843376157343016
531,00:44:15,361.75,340.9,20.849999999999994,1.1603574104540693,80,0.26062499999999994,90,0,1,447.31298205353363,421.5314321549402,25.781549898593425
532,00:44:20,362.15,341.15,21.0,1.1603574104540693,80,0.2625,90,0,1,447.8075921235306,421.8405634486883,25.96702867484231
533,00:44:25,361.95,341.4,20.549999999999997,1.1603574104540693,80,0.25687499999999996,90,0,1,447.56028708853216,422.1496947424364,25.41059234609577
534,00:44:30,362.15,341.4,20.75,1.1603574104540693,80,0.259375,90,0,1,447.8075921235306,422.1496947424364,25.657897381094187
535,00:44:35,362.54999999999995,341.15,21.400000000000006,1.1603574104540693,80,0.26750000000000007,90,0,1,448.3022021935276,421.8405634486883,26.46163874483932
536,00:44:40,362.54999999999995,341.15,21.400000000000006,1.1603574104540693,80,0.26750000000000007,90,0,1,448.3022021935276,421.8405634486883,26.46163874483932
537,00:44:45,362.54999999999995,341.15,21.400000000000006,1.1603574104540693,80,0.26750000000000007,90,0,1,448.3022021935276,421.8405634486883,26.46163874483932
538,00:44:50,362.54999999999995,340.65,21.900000000000006,1.1603574104540693,80,0.27375000000000005,90,0,1,448.3022021935276,421.2223008611921,27.07990133233551
539,00:44:55,362.15,340.15,22.0,1.1603574104540693,80,0.275,90,0,1,447.8075921235306,420.60403827369583,27.203553849834748
540,00:45:00,362.34999999999997,339.9,22.450000000000003,1.1603574104540693,80,0.280625,90,0,1,448.0548971585291,420.29490697994765,27.75999017858146
541,00:45:05,362.34999999999997,339.65,22.700000000000003,1.1603574104540693,80,0.28375000000000006,90,0,1,448.0548971585291,419.98577568619953,28.069121472329584
542,00:45:10,362.34999999999997,339.65,22.700000000000003,1.1603574104540693,80,0.28375000000000006,90,0,1,448.0548971585291,419.98577568619953,28.069121472329584
543,00:45:15,362.75,339.65,23.099999999999994,1.1603574104540693,80,0.28874999999999995,90,0,1,448.5495072285261,419.98577568619953,28.563731542326593
544,00:45:20,362.54999999999995,339.4,23.150000000000006,1.1603574104540693,80,0.28937500000000005,90,0,1,448.3022021935276,419.67664439245146,28.625557801076127
545,00:45:25,362.34999999999997,339.65,22.700000000000003,1.1603574104540693,80,0.28375000000000006,90,0,1,448.0548971585291,419.98577568619953,28.069121472329584
546,00:45:30,362.75,339.4,23.349999999999994,1.1603574104540693,80,0.29187499999999994,90,0,1,448.5495072285261,419.67664439245146,28.87286283607466
547,00:45:35,362.75,339.15,23.599999999999994,1.1603574104540693,80,0.29499999999999993,90,0,1,448.5495072285261,419.36751309870334,29.181994129822783
548,00:45:40,362.54999999999995,339.15,23.400000000000006,1.1603574104540693,80,0.2925000000000001,90,0,1,448.3022021935276,419.36751309870334,28.93468909482425
549,00:45:45,362.75,339.4,23.349999999999994,1.1603574104540693,80,0.29187499999999994,90,0,1,448.5495072285261,419.67664439245146,28.87286283607466
550,00:45:50,362.95,339.9,23.049999999999997,1.1603574104540693,80,0.28812499999999996,90,0,1,448.79681226352466,420.29490697994765,28.501905283577003
551,00:45:55,362.54999999999995,339.4,23.150000000000006,1.1603574104540693,80,0.28937500000000005,90,0,1,448.3022021935276,419.67664439245146,28.625557801076127
552,00:46:00,362.15,340.15,22.0,1.1603574104540693,80,0.275,90,0,1,447.8075921235306,420.60403827369583,27.203553849834748
